Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
22.04,-0.01356458,-1.532998e-05,-0.0267212,-0.000701636,-1.356906,-6.773936e-06,7.278229295983287,7.334858366962038,7.3351137800817385,-0.006172035999999997,-0.0003685551999999755,-0.00592233913915101
22.05,-0.01370795,-1.537607e-05,-0.02689016,-0.0006974652,-1.359953,-1.321571e-05,7.279412883689654,7.337233697093705,7.337494239043086,-0.006200150000000001,-0.0005401089999999999,-0.006003954104624827
22.06,-0.01385081,-1.542264e-05,-0.02705404,-0.0006930533,-1.362977,-1.966419e-05,7.276197009269811,7.334798558396154,7.335063269584626,-0.006210245999999998,-0.0006997031999999659,-0.006068643271451387
22.07,-0.0139931,-1.546976e-05,-0.02721292,-0.0006884076,-1.365976,-2.61007e-05,7.277009545018071,7.336315679112001,7.336582039047255,-0.006220341999999999,-0.0008592973999999884,-0.0061333324382779695
22.08,-0.01413471,-1.551755e-05,-0.02736708,-0.0006835304,-1.368947,-3.254429e-05,7.2779736333822225,7.3382776938686405,7.3385439717209575,-0.006230437999999998,-0.0010188915999999545,-0.006198021605104529
22.09,-0.01427559,-1.556618e-05,-0.02751609,-0.0006784197,-1.37189,-3.898909e-05,7.27891189923624,7.339435619233894,7.339701290767442,-0.006240533999999999,-0.001178485799999977,-0.006262710771931112
22.1,-0.01441563,-1.561573e-05,-0.02765959,-0.0006730741,-1.374804,-4.542848e-05,7.2754336288459935,7.335848868074119,7.336115706530229,-0.00625063,-0.0013380799999999997,-0.006327399938757695
22.11,-0.01455477,-1.566643e-05,-0.02779792,-0.000667496,-1.377686,-5.1853e-05,7.277308086520632,7.338187857859882,7.3384570367514925,-0.006241876000000002,-0.00147789399999998,-0.0063730144680373395
22.12,-0.01469293,-1.571832e-05,-0.02793101,-0.0006616828,-1.380534,-5.827772e-05,7.278399893217573,7.33972154975242,7.3399930148990205,-0.006233121999999999,-0.0016177080000000098,-0.006418628997317
22.13,-0.01482998,-1.57715e-05,-0.02805837,-0.0006556276,-1.383348,-6.470256e-05,7.2786434230981625,7.339485906489948,7.339758872662648,-0.006224368000000001,-0.00175752199999999,-0.0064642435265966445
22.14,-0.0149659,-1.5826e-05,-0.02818023,-0.0006493431,-1.386126,-7.112451e-05,7.2747817514685815,7.335462735993671,7.335737214521778,-0.006215613999999999,-0.00189733600000002,-0.006509858055876305
22.15,-0.01510061,-1.588187e-05,-0.02829654,-0.0006428254,-1.388866,-7.755348e-05,7.275282541369477,7.337222142177257,7.337497043523486,-0.00620686,-0.00203715,-0.006555472585155949
22.16,-0.01523401,-1.593924e-05,-0.02840735,-0.0006360761,-1.391568,-8.397967e-05,7.27581147778533,7.338399810282027,7.338671503960496,-0.006179885999999996,-0.0021635700000000183,-0.006580926803497456
22.17,-0.01536604,-1.599829e-05,-0.02851256,-0.0006291011,-1.394231,-9.039968e-05,7.274817316001387,7.337897334123424,7.338164388867078,-0.006152911999999992,-0.002289990000000036,-0.006606381021838961
22.18,-0.01549663,-1.605902e-05,-0.0286121,-0.0006218986,-1.396852,-9.682068e-05,7.271398934849845,7.3350187701896505,7.335281582843543,-0.0061259379999999974,-0.002416410000000009,-0.006631835240180458
22.19,-0.01562569,-1.612148e-05,-0.02870574,-0.0006144694,-1.39943,-0.0001032363,7.271428304405104,7.33692020343401,7.337181898987376,-0.006098963999999995,-0.0025428300000000267,-0.006657289458521963
22.2,-0.01575317,-1.618569e-05,-0.02879338,-0.0006068157,-1.401965,-0.0001096368,7.273302880494603,7.339914608554739,7.340177594751446,-0.00607199,-0.0026692499999999997,-0.00668274367686346
22.21,-0.015879,-1.62517e-05,-0.02887501,-0.0005989396,-1.404455,-0.0001160358,7.274497475354297,7.3418218799499035,7.342088573522476,-0.0060284279999999945,-0.0028007080000000185,-0.006688034683792369
22.22,-0.01600317,-1.631953e-05,-0.02895063,-0.0005908596,-1.406901,-0.0001224215,7.2799062741543885,7.3478784792135245,7.348151230935373,-0.005984866000000003,-0.0029321659999999904,-0.0066933256907212735
22.23,-0.01612549,-1.638931e-05,-0.02901987,-0.0005825543,-1.409298,-0.0001288224,7.275071299293671,7.343981215917907,7.344266085808426,-0.005941303999999997,-0.0030636240000000087,-0.0066986166976501825
22.24,-0.01624599,-1.646077e-05,-0.02908222,-0.0005740154,-1.411648,-0.0001351881,7.2768989107098285,7.3467438828159946,7.347041238224325,-0.005897742000000006,-0.003195081999999981,-0.006703907704579088
22.25,-0.01636455,-1.653391e-05,-0.029139,-0.0005652507,-1.413947,-0.0001415411,7.280008951172763,7.350898630138072,7.351204346524398,-0.00585418,-0.00332654,-0.006709198711507996
22.26,-0.01648111,-1.660873e-05,-0.02918977,-0.000556263,-1.416195,-0.0001478877,7.283853341026627,7.353848024756947,7.3541568716887715,-0.005792475999999991,-0.0034442920000000168,-0.006694605589791056
22.27,-0.01659565,-1.66851e-05,-0.02923364,-0.0005470455,-1.418391,-0.0001541936,7.274779378265107,7.343985825374547,7.344297534696295,-0.005730772000000004,-0.0035620439999999916,-0.006680012468074119
22.28,-0.016708,-1.676294e-05,-0.02927162,-0.0005375914,-1.420532,-0.0001604456,7.269255926368588,7.340252627613227,7.340567318369825,-0.005669067999999996,-0.0036797960000000086,-0.006665419346357178
22.29,-0.0168182,-1.68421e-05,-0.02930328,-0.0005279068,-1.422618,-0.0001666789,7.2721380138903085,7.344973846899342,7.345282203212047,-0.005607364000000009,-0.0037975479999999835,-0.006650826224640242
22.3,-0.01692616,-1.692244e-05,-0.02932864,-0.000518,-1.424649,-0.0001728905,7.2767811033213015,7.348326546094469,7.348624152090386,-0.00554566,-0.0039153,-0.006636233102923301
22.31,-0.01703183,-1.700423e-05,-0.0293477,-0.0005079429,-1.426623,-0.0001791355,7.271177831279445,7.341226258242786,7.341513921957486,-0.005468772000000016,-0.004022633999999977,-0.0066029967180689115
22.32,-0.01713516,-1.708724e-05,-0.02936047,-0.0004976979,-1.428541,-0.0001853683,7.266766459418108,7.33939516172107,7.339683515200104,-0.005391884000000006,-0.0041299679999999925,-0.006569760333214509
22.33,-0.01723618,-1.717133e-05,-0.02936728,-0.0004872217,-1.430403,-0.0001915591,7.271910867449784,7.347662810015119,7.347949431450967,-0.0053149960000000215,-0.00423730199999997,-0.0065365239483601185
22.34,-0.01733467,-1.725663e-05,-0.02936699,-0.0004765286,-1.432208,-0.0001977426,7.272346849586409,7.348101064567114,7.348388401039611,-0.005238108000000011,-0.004344635999999985,-0.006503287563505716
22.35,-0.0174307,-1.734309e-05,-0.02936009,-0.0004656166,-1.433955,-0.0002038803,7.276151010570294,7.35088577197385,7.351176323039162,-0.00516122,-0.00445197,-0.006470051178651314
22.36,-0.01752415,-1.743065e-05,-0.02934763,-0.0004545069,-1.435642,-0.0002099952,7.276098816943788,7.352515348844633,7.352819207305304,-0.005069586000000013,-0.004549619999999987,-0.006419091085024574
22.37,-0.017615,-1.751932e-05,-0.02932853,-0.0004432058,-1.437269,-0.0002160957,7.277464560495799,7.355529611928553,7.355844313935254,-0.004977951999999994,-0.004647270000000007,-0.006368130991397814
22.38,-0.01770321,-1.760899e-05,-0.02930243,-0.0004317055,-1.438835,-0.0002221474,7.272781571144932,7.352227931902932,7.352551467515642,-0.004886318000000007,-0.004744919999999993,-0.006317170897771073
22.39,-0.01778871,-1.769964e-05,-0.02927051,-0.0004200135,-1.440339,-0.0002281589,7.276343750050661,7.355822465935679,7.356150896385509,-0.0047946839999999874,-0.004842570000000014,-0.006266210804144314
22.4,-0.01787146,-1.779122e-05,-0.0292324,-0.0004081338,-1.44178,-0.0002341493,7.274242669935035,7.353823455398716,7.354154530121416,-0.00470305,-0.0049402199999999995,-0.006215250710517573
22.41,-0.01795144,-1.788364e-05,-0.02918732,-0.0003960695,-1.443157,-0.0002400907,7.272221879841037,7.351729791427167,7.352058311042491,-0.0045974419999999854,-0.005025560000000012,-0.006147231430904541
22.42,-0.01802857,-1.797685e-05,-0.02913611,-0.0003838251,-1.44447,-0.0002459715,7.268363737747938,7.3501949094304955,7.350521165386109,-0.004491833999999971,-0.005110900000000024,-0.006079212151291508
22.43,-0.01810282,-1.807079e-05,-0.02907899,-0.0003714034,-1.445718,-0.0002518096,7.269688770000314,7.352703960949,7.3530245739052,-0.004386225999999992,-0.0051962400000000065,-0.006011192871678499
22.44,-0.01817417,-1.816528e-05,-0.02901517,-0.0003588048,-1.446901,-0.0002576077,7.269394367805793,7.35057582525627,7.350889043285589,-0.004280617999999977,-0.005281580000000018,-0.005943173592065466
22.45,-0.01824256,-1.82605e-05,-0.02894498,-0.0003460421,-1.448018,-0.0002633259,7.270984108611386,7.352467737251919,7.352779988266627,-0.00417501,-0.005366920000000001,-0.005875154312452458
22.46,-0.01830795,-1.835626e-05,-0.02886902,-0.000333113,-1.449067,-0.0002690004,7.270442500170407,7.354218337099791,7.354535312632634,-0.004057393999999983,-0.005437650000000011,-0.005790034254671206
22.47,-0.01837032,-1.845261e-05,-0.02878674,-0.0003200247,-1.45005,-0.0002745995,7.270843472315947,7.355510647717942,7.355832926502554,-0.003939778000000008,-0.005508379999999996,-0.0057049141968899845
22.48,-0.01842963,-1.854944e-05,-0.02869806,-0.0003067855,-1.450965,-0.0002801222,7.272579405407857,7.3561983828318045,7.356524919436724,-0.0038221619999999914,-0.005579110000000006,-0.005619794139108732
22.49,-0.01848584,-1.864644e-05,-0.02860362,-0.0002934011,-1.451812,-0.0002856084,7.274511765934374,7.35945637747694,7.359794119956578,-0.0037045460000000164,-0.005649839999999991,-0.005534674081327511
22.5,-0.01853893,-1.874381e-05,-0.02850324,-0.0002798805,-1.45259,-0.0002910189,7.272725498338502,7.358310979645837,7.358657699561441,-0.00358693,-0.005720570000000001,-0.005449554023546259
22.51,-0.01858888,-1.884128e-05,-0.0283966,-0.0002662233,-1.453299,-0.0002963739,7.27048038202561,7.356974897752557,7.357325559013228,-0.003460609999999982,-0.005775094000000008,-0.005346685494976267
22.52,-0.01863565,-1.893878e-05,-0.0282842,-0.0002524376,-1.453939,-0.0003016705,7.271198616835552,7.35809357068157,7.358442679130955,-0.003334290000000009,-0.0058296179999999965,-0.005243816966406309
22.53,-0.01867921,-1.903621e-05,-0.02816617,-0.0002385331,-1.454508,-0.0003069258,7.27062316487483,7.358442195873183,7.358790119914645,-0.003207969999999991,-0.005884142000000004,-0.005140948437836315
22.54,-0.01871957,-1.913349e-05,-0.02804215,-0.0002245225,-1.455008,-0.0003121443,7.268298022497358,7.355305355011771,7.355646421866258,-0.003081650000000018,-0.005938665999999992,-0.005038079909266358
22.55,-0.01875668,-1.923054e-05,-0.02791241,-0.0002104088,-1.455439,-0.0003173053,7.267204619074738,7.355386293206832,7.355720248272377,-0.00295533,-0.00599319,-0.004935211380696365
22.56,-0.01879055,-1.932725e-05,-0.02777729,-0.0001961938,-1.455799,-0.0003224194,7.268905093022015,7.357806667981732,7.358133679828207,-0.002821218000000029,-0.006029455999999992,-0.004813738183353049
22.57,-0.01882115,-1.942361e-05,-0.02763654,-0.0001818813,-1.456089,-0.0003274818,7.2688497811597355,7.357963582261053,7.358286907652657,-0.0026871060000000094,-0.006065721999999997,-0.004692264986009689
22.58,-0.01884848,-1.951948e-05,-0.02749021,-0.0001674765,-1.45631,-0.0003325083,7.269521618941869,7.357641224779881,7.357959965019976,-0.0025529940000000384,-0.00610198799999999,-0.004570791788666371
22.59,-0.01887252,-1.961479e-05,-0.02733869,-0.0001529914,-1.45646,-0.0003374925,7.271051075412805,7.360227850867359,7.3605492628860585,-0.002418882000000019,-0.006138253999999995,-0.004449318591323011
22.6,-0.01889328,-1.970949e-05,-0.02718194,-0.0001384381,-1.456541,-0.0003424452,7.2727246988010705,7.362271814416507,7.3626021975930795,-0.00228477,-0.00617452,-0.004327845393979651
22.61,-0.01891074,-1.980347e-05,-0.02701987,-0.000123817,-1.456553,-0.0003473614,7.272445705816921,7.362091721323228,7.3624370117113935,-0.00214315600000002,-0.006190283999999998,-0.004188217712093775
22.62,-0.01892491,-1.989662e-05,-0.0268528,-0.0001091338,-1.456495,-0.0003522387,7.273393833229304,7.362434158851001,7.362790450023843,-0.00200154199999999,-0.0062060480000000005,-0.004048590030207848
22.63,-0.01893577,-1.998904e-05,-0.02668086,-9.440521e-05,-1.456369,-0.0003571241,7.273671905547266,7.363066635335528,7.363434114549895,-0.0018599280000000103,-0.0062218119999999984,-0.003908962348321971
22.64,-0.01894335,-2.008071e-05,-0.02650394,-7.963738e-05,-1.456173,-0.0003620166,7.2731099186837085,7.3624905367437155,7.362863607640945,-0.00171831399999998,-0.006237576000000002,-0.0037693346664360453
22.65,-0.01894764,-2.017135e-05,-0.02632225,-6.485592e-05,-1.45591,-0.0003668902,7.272041757845564,7.361509704393797,7.361886269653725,-0.0015767,-0.00625334,-0.0036297069845501683
22.66,-0.01894863,-2.026094e-05,-0.02613602,-5.004875e-05,-1.455578,-0.0003717332,7.272480333883404,7.361239634310618,7.361612254135961,-0.001428733399999979,-0.006247983999999999,-0.0034771847651707483
22.67,-0.01894635,-2.034953e-05,-0.0259452,-3.523092e-05,-1.455179,-0.0003765605,7.272521713206091,7.360722802819234,7.361091670912829,-0.001280766799999958,-0.006242627999999998,-0.003324662545791328
22.68,-0.0189408,-2.04372e-05,-0.02574989,-2.041076e-05,-1.454713,-0.0003813922,7.272746064233694,7.360788414091688,7.361151284161904,-0.0011328001999999894,-0.006237272,-0.003172140326411961
22.69,-0.01893198,-2.052392e-05,-0.02555035,-5.595374e-06,-1.454181,-0.0003862013,7.2734518079087,7.3614513847442655,7.361811232288999,-0.0009848335999999684,-0.006231915999999999,-0.0030196181070325408
22.7,-0.01891991,-2.060956e-05,-0.02534664,9.202996e-06,-1.453582,-0.0003909903,7.274993429137174,7.36219827795121,7.36255307339996,-0.000836867,-0.006226560000000001,-0.002867095887653175
22.71,-0.01890461,-2.069413e-05,-0.02513879,2.397742e-05,-1.452919,-0.0003957515,7.276280747530792,7.362910565739874,7.363265427764498,-0.0006694935999999763,-0.006200675999999997,-0.002708963793877464
22.72,-0.01888609,-2.077772e-05,-0.02492704,3.871369e-05,-1.45219,-0.0004004951,7.277558793926589,7.364365872487506,7.364722065460374,-0.0005021202000000119,-0.006174792000000003,-0.002550831700101809
22.73,-0.01886436,-2.08605e-05,-0.02471153,5.340288e-05,-1.451397,-0.0004052417,7.278519145242548,7.365122710896459,7.365482601167752,-0.00033474679999998815,-0.006148907999999999,-0.0023926996063260977
22.74,-0.01883944,-2.09424e-05,-0.02449229,6.803668e-05,-1.450541,-0.0004099754,7.279309886783877,7.365223121476076,7.365583714745892,-0.00016737340000002376,-0.006123024000000005,-0.002234567512550443
22.75,-0.01881136,-2.102364e-05,-0.0242695,8.260337e-05,-1.449622,-0.000414703,7.27991502519264,7.3653593694688375,7.365725026609067,1.03506e-60,-0.006097140000000001,-0.0020764354187747316
22.76,-0.01878013,-2.11043e-05,-0.02404337,9.709188e-05,-1.448641,-0.0004194233,7.280186212785583,7.36547321042322,7.365842314936939,0.0001435010000000204,-0.006052457999999995,-0.0019158872604917718
22.77,-0.01874578,-2.118422e-05,-0.02381393,0.0001114961,-1.447598,-0.0004241061,7.280186830837962,7.364541084268524,7.364911681699278,0.0002870019999999898,-0.006007776000000004,-0.0017553391022088688
22.78,-0.01870833,-2.126361e-05,-0.02358132,0.0001258078,-1.446495,-0.0004287876,7.280451157349257,7.363894985595522,7.364265128705073,0.0004305030000000102,-0.005963093999999997,-0.0015947909439259086
22.79,-0.01866781,-2.134272e-05,-0.02334576,0.0001400207,-1.445332,-0.0004334495,7.281103877772967,7.363804550265542,7.364177186252288,0.0005740039999999796,-0.005918412000000007,-0.0014342427856430056
22.8,-0.01862423,-2.142157e-05,-0.02310735,0.0001541157,-1.44411,-0.0004380747,7.281669126527889,7.363631270528741,7.364003831739129,0.000717505,-0.00587373,-0.0012736946273600456
22.81,-0.01857765,-2.150037e-05,-0.02286618,0.0001680803,-1.442831,-0.0004426771,7.282553135253758,7.363322112214194,7.363694203017054,0.0008653839999999684,-0.005812430000000013,-0.0011122917555053304
22.82,-0.01852807,-2.157923e-05,-0.02262247,0.0001819079,-1.441494,-0.0004472431,7.283844629804628,7.363945805217545,7.364319868675495,0.0010132629999999893,-0.0057511300000000045,-0.0009508888836505579
22.83,-0.01847553,-2.165825e-05,-0.02237635,0.000195591,-1.440101,-0.0004517754,7.285196358617034,7.364655662813286,7.365034875612669,0.0011611419999999577,-0.005689830000000018,-0.0007894860117958428
22.84,-0.01842007,-2.173751e-05,-0.02212793,0.0002091278,-1.438653,-0.0004562721,7.286252452844851,7.364984913946255,7.365368605589362,0.0013090209999999788,-0.005628530000000009,-0.0006280831399410702
22.85,-0.01836171,-2.181707e-05,-0.02187738,0.0002225145,-1.437151,-0.0004607168,7.287532216682582,7.365299352899785,7.365688043756123,0.0014568999999999997,-0.005567230000000001,-0.00046668026808629776
22.86,-0.01830048,-2.18971e-05,-0.02162489,0.0002357393,-1.435595,-0.0004651126,7.288655301877209,7.365807869208588,7.36620384197372,0.001602257999999979,-0.005491552000000012,-0.0003056311554728993
22.87,-0.01823643,-2.19777e-05,-0.02137055,0.000248796,-1.433988,-0.0004694519,7.289410613965056,7.3656560696942535,7.366058536158127,0.00174761600000001,-0.005415873999999996,-0.00014458204285944365
22.88,-0.01816959,-2.205888e-05,-0.02111452,0.0002616817,-1.43233,-0.0004737336,7.289999398608215,7.36516297290521,7.365569410590523,0.0018929739999999896,-0.005340196000000006,1.6467069753954772e-05
22.89,-0.01809999,-2.214072e-05,-0.02085698,0.000274392,-1.430623,-0.0004779562,7.290822215876865,7.3646738360898105,7.365082539276044,0.0020383320000000203,-0.005264517999999991,0.00017751618236741044
22.9,-0.01802767,-2.222339e-05,-0.02059806,0.0002869242,-1.428867,-0.0004820968,7.291471421578286,7.364136600194072,7.364548043121667,0.00218369,-0.005188840000000001,0.00033856529498080886
22.91,-0.01795268,-2.230711e-05,-0.02033789,0.000299271,-1.427065,-0.0004861375,7.292136836169272,7.363412587528801,7.363824434023237,0.00232235800000002,-0.005100845999999989,0.0004978387162378237
22.92,-0.01787505,-2.239188e-05,-0.02007664,0.0003114329,-1.425217,-0.0004900803,7.293070567722699,7.362958633791238,7.36336946163496,0.0024610260000000397,-0.005012851999999976,0.0006571121374948385
22.93,-0.01779482,-2.247775e-05,-0.01981447,0.0003234102,-1.423326,-0.0004939133,7.2942499617468375,7.362709468085527,7.363120186048743,0.00259969400000001,-0.004924857999999994,0.0008163855587517968
