Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
7.26,-0.01285556,1.030476e-05,-0.01794895,-6.67764e-05,-1.297544,-1.19761e-05,7.3467168400993685,7.3192761705919605,7.319417344599428,0.005918376000000002,-0.005706346000000001,0.0018368346083764424
7.27,-0.01282057,1.01339e-05,-0.01792974,-0.0001090454,-1.296807,-1.027177e-05,7.344516095108174,7.306572298691556,7.307372762207331,0.005892792000000002,-0.005678012000000001,0.0018328916895572298
7.28,-0.0127857,9.96293e-06,-0.01791142,-0.000151284,-1.296116,-8.735094e-06,7.331121902408812,7.289235968576049,7.289917095051026,0.005867208,-0.005649678,0.0018289487707380172
7.29,-0.012751,9.792221e-06,-0.017894,-0.0001934663,-1.295471,-7.139242e-06,7.308398929188951,7.276756529774146,7.2768475931287355,0.005841624,-0.0056213439999999995,0.0018250058519188046
7.3,-0.01271653,9.621766e-06,-0.01787744,-0.0002355632,-1.294872,-5.491925e-06,7.280896598387518,7.278127349698215,7.277974873811212,0.005816040000000001,-0.00559301,0.0018210629330995922
7.31,-0.0126823,9.45073e-06,-0.01786176,-0.0002775448,-1.294315,-3.966025e-06,7.255240426799837,7.293058626539458,7.292701023454681,0.005754668000000002,-0.005530768000000001,0.0018060914099373687
7.32,-0.01264836,9.279487e-06,-0.01784699,-0.0003193467,-1.293797,-2.284372e-06,7.237790503649483,7.315595986718154,7.3146966461859595,0.005693295999999997,-0.005468525999999996,0.0017911198867751439
7.33,-0.0126147,9.107278e-06,-0.01783315,-0.0003609135,-1.293313,-6.673828e-07,7.233132037828147,7.340977672595349,7.3396280580733295,0.005631923999999998,-0.005406283999999997,0.0017761483636129203
7.34,-0.01258136,8.933875e-06,-0.01782031,-0.0004022074,-1.292861,9.726884e-07,7.242416433139679,7.365620726718937,7.364318951160656,0.005570551999999999,-0.0053440419999999985,0.0017611768404506966
7.35,-0.01254837,8.759816e-06,-0.01780854,-0.0004432009,-1.292437,2.739031e-06,7.263715084894633,7.386066295418384,7.385031130030504,0.00550918,-0.0052818,0.0017462053172884733
7.36,-0.01251577,8.584389e-06,-0.01779789,-0.000483923,-1.292043,4.394738e-06,7.2916843735230765,7.396677611866128,7.396009069553781,0.005413767999999995,-0.0051896579999999954,0.001719628709198632
7.37,-0.01248362,8.408328e-06,-0.01778842,-0.0005243909,-1.291679,6.139851e-06,7.319509238545335,7.391549654809886,7.391530409248592,0.005318355999999998,-0.005097515999999998,0.0016930521011087932
7.38,-0.012452,8.231722e-06,-0.01778016,-0.0005646534,-1.29135,7.82205e-06,7.340203925264142,7.37250939342063,7.373175902538645,0.005222944000000002,-0.005005374000000002,0.0016664754930189544
7.39,-0.01242098,8.054669e-06,-0.0177731,-0.000604772,-1.291059,9.42215e-06,7.349321344877134,7.349153508458521,7.350066122195443,0.005127532000000005,-0.004913232000000005,0.0016398988849291155
7.4,-0.01239064,7.878081e-06,-0.01776722,-0.0006447517,-1.290809,1.106601e-05,7.3453745004997435,7.327777936048995,7.32854943485102,0.00503212,-0.004821090000000001,0.0016133222768392743
7.41,-0.01236106,7.701448e-06,-0.01776251,-0.0006845751,-1.290601,1.257271e-05,7.329887672568359,7.307832343322464,7.308516298671354,0.004905292000000002,-0.004699654000000004,0.0015751600893737217
7.42,-0.01233228,7.525125e-06,-0.01775892,-0.0007241766,-1.290436,1.410874e-05,7.306936678911913,7.2901481762674125,7.290640058167936,0.004778464000000005,-0.004578218000000005,0.0015369979019081688
7.43,-0.01230436,7.348997e-06,-0.01775643,-0.0007635138,-1.290313,1.56117e-05,7.28253467309681,7.2814434332549185,7.281275759430624,0.004651636000000008,-0.004456782000000007,0.001498835714442616
7.44,-0.01227733,7.172498e-06,-0.01775501,-0.0008025607,-1.290228,1.702899e-05,7.262390744099115,7.285640973023957,7.284786261212465,0.004524807999999998,-0.004335345999999999,0.0014606735269770597
7.45,-0.01225124,6.995976e-06,-0.01775467,-0.0008412452,-1.290179,1.852706e-05,7.250570586208227,7.299220132083274,7.298274999771217,0.00439798,-0.00421391,0.001422511339511507
7.46,-0.0122261,6.818631e-06,-0.01775541,-0.0008795384,-1.290163,1.993425e-05,7.248663947187259,7.315210169589342,7.314516792742523,0.004243874000000003,-0.004062196000000003,0.0013727411302749402
7.47,-0.01220197,6.640711e-06,-0.01775725,-0.0009174279,-1.290175,2.137583e-05,7.25601888509344,7.329729106220295,7.329149074500986,0.004089768000000006,-0.003910482000000006,0.0013229709210383733
7.48,-0.01217888,6.462421e-06,-0.01776023,-0.0009549298,-1.290216,2.285542e-05,7.269191644288297,7.344168255261609,7.343797537230568,0.003935661999999994,-0.003758767999999995,0.0012732007118018023
7.49,-0.01215686,6.283367e-06,-0.01776435,-0.0009920875,-1.290283,2.425197e-05,7.283301642495648,7.358586485246173,7.358752978961,0.0037815559999999967,-0.0036070539999999976,0.0012234305025652355
7.5,-0.01213597,6.104294e-06,-0.01776965,-0.0010289,-1.290377,2.575966e-05,7.294277581964206,7.367331538726302,7.3678538410127405,0.0036274499999999995,-0.0034553400000000003,0.0011736602933286686
7.51,-0.01211624,5.924719e-06,-0.01777612,-0.001065389,-1.290496,2.719149e-05,7.300085321614746,7.366509969125394,7.366842589812869,0.0034536680000000026,-0.003286708000000003,0.0011116256931567687
7.52,-0.01209772,5.744928e-06,-0.01778375,-0.00110153,-1.290642,2.863858e-05,7.300269900674923,7.361215194478363,7.36118415957805,0.0032798860000000057,-0.003118076000000006,0.0010495910929848684
7.53,-0.01208047,5.565147e-06,-0.01779252,-0.001137281,-1.290814,3.016001e-05,7.295933467363276,7.357235330870684,7.357031600644743,0.0031061039999999937,-0.0029494439999999946,0.0009875564928129629
7.54,-0.01206451,5.384502e-06,-0.0178024,-0.00117262,-1.291011,3.157397e-05,7.289617203115748,7.35155563474171,7.35118755464954,0.0029323219999999968,-0.002780811999999997,0.0009255218926410629
7.55,-0.01204991,5.203383e-06,-0.01781336,-0.001207481,-1.291232,3.310712e-05,7.284732546170764,7.3405914371754495,7.3399492479147135,0.00275854,-0.0026121800000000004,0.0008634872924691628
7.56,-0.0120367,5.021075e-06,-0.01782536,-0.001241849,-1.291476,3.457773e-05,7.283725381952067,7.328110586533407,7.32733562630928,0.0025682360000000033,-0.002428936000000004,0.0007886977230459268
7.57,-0.01202493,4.837439e-06,-0.01783837,-0.00127571,-1.291743,3.601325e-05,7.287052383948147,7.318822439912772,7.318159654002126,0.0023779319999999897,-0.0022456919999999905,0.0007139081536226841
7.58,-0.01201465,4.653068e-06,-0.01785236,-0.001309051,-1.292033,3.754556e-05,7.2934768101568235,7.312677660165997,7.3122964366317635,0.002187627999999993,-0.0020624479999999936,0.0006391185841994481
7.59,-0.01200591,4.467271e-06,-0.01786729,-0.001341904,-1.292347,3.88925e-05,7.3011719734479525,7.3090783920991464,7.309135348439819,0.0019973239999999965,-0.001879203999999997,0.0005643290147762121
7.6,-0.01199874,4.281043e-06,-0.01788315,-0.001374253,-1.292686,4.031121e-05,7.308686930001413,7.309472115132106,7.309853297141405,0.00180702,-0.0016959600000000003,0.0004895394453529761
7.61,-0.01199319,4.094407e-06,-0.01789992,-0.001406112,-1.293047,4.167343e-05,7.315441977350821,7.315530995127182,7.315818254860215,0.0016022291999999892,-0.0014939821999999895,0.00040914299367131063
7.62,-0.01198922,3.907164e-06,-0.01791754,-0.001437504,-1.29343,4.288688e-05,7.3209439381403865,7.328702489131137,7.328828172326889,0.0013974383999999962,-0.0012920043999999965,0.00032874654198965225
7.63,-0.01198699,3.720463e-06,-0.01793611,-0.001468371,-1.293832,4.426429e-05,7.325229661793134,7.347456599292137,7.34769367434596,0.0011926476000000037,-0.001090026600000004,0.00024835009030799393
7.64,-0.01198648,3.533293e-06,-0.01795555,-0.001498732,-1.294254,4.542654e-05,7.326078759922611,7.362476124237947,7.362885479924785,0.0009878568000000107,-0.0008880488000000109,0.00016795363862633555
7.65,-0.01198766,3.346155e-06,-0.01797587,-0.001528578,-1.29469,4.661415e-05,7.323333871339632,7.36675760675498,7.36695287117311,0.000783066,-0.0006860710000000002,8.75571869446701e-05
7.66,-0.01199051,3.159261e-06,-0.01799705,-0.001557914,-1.295138,4.785676e-05,7.3157901097306155,7.363771350062539,7.363771590570948,0.0005613366000000041,-0.0004563746000000044,6.370535570607281e-06
7.67,-0.01199515,2.971789e-06,-0.018019,-0.00158672,-1.295598,4.88776e-05,7.307635962238374,7.36153465357593,7.3616465064354575,0.0003396072000000079,-0.00022667820000000838,-7.481611580345554e-05
7.68,-0.01200152,2.7848e-06,-0.01804179,-0.001614974,-1.296068,5.006622e-05,7.295809311494777,7.353718639139906,7.353914150218571,0.00011787780000001183,3.0181999999875225e-06,-0.00015600276717751832
7.69,-0.01200965,2.597543e-06,-0.01806522,-0.001642673,-1.296547,5.112856e-05,7.2808090826300855,7.338871900525195,7.338864709675118,-0.00010385160000000402,0.00023271460000000389,-0.0002371894185515884
7.7,-0.01201955,2.409787e-06,-0.0180892,-0.001669784,-1.297034,5.209074e-05,7.264596974950241,7.324948393623054,7.324633977937618,-0.000325581,0.00046241099999999976,-0.0003183760699256512
7.71,-0.01203124,2.222213e-06,-0.01811381,-0.001696273,-1.297528,5.318631e-05,7.25546462862316,7.32094327260317,7.320435779950787,-0.0005313627999999964,0.000674472799999996,-0.0003982331593963417
7.72,-0.01204472,2.033762e-06,-0.01813892,-0.001722142,-1.298026,5.406287e-05,7.252741201590599,7.319295714169101,7.318649971863924,-0.0007371445999999927,0.0008865345999999922,-0.00047809024886703215
7.73,-0.01206001,1.844944e-06,-0.01816442,-0.001747343,-1.298527,5.501602e-05,7.257355320502554,7.317887417866107,7.317206522295629,-0.0009429264000000074,0.0010985964000000074,-0.0005579473383377297
7.74,-0.01207713,1.655549e-06,-0.01819037,-0.001771862,-1.299031,5.59693e-05,7.268995980373139,7.319538921795898,7.318974977213049,-0.0011487082000000038,0.0013106582000000037,-0.0006378044278084203
7.75,-0.01209608,1.465194e-06,-0.01821676,-0.001795702,-1.299538,5.678419e-05,7.287538851129291,7.326026194289021,7.325528400694946,-0.00135449,0.0015227199999999998,-0.0007176615172791107
7.76,-0.01211688,1.274827e-06,-0.01824346,-0.001818857,-1.300046,5.775634e-05,7.306179444059223,7.333855984407984,7.3333559201592,-0.0015560479999999965,0.0017107039999999965,-0.0007948182895297785
7.77,-0.01213952,1.083899e-06,-0.0182705,-0.001841357,-1.300558,5.860685e-05,7.320798370939819,7.343500272739945,7.343291233785987,-0.001757605999999993,0.001898687999999993,-0.0008719750617804462
7.78,-0.01216408,8.92589e-07,-0.0182979,-0.00186318,-1.301072,5.944327e-05,7.3265382622688495,7.3520926257815145,7.35242124095528,-0.001959164000000007,0.002086672000000006,-0.0009491318340311207
7.79,-0.01219047,7.014056e-07,-0.01832559,-0.001884368,-1.301586,6.031101e-05,7.322006950850206,7.357198830056527,7.357557914714909,-0.002160722000000004,0.0022746560000000025,-0.0010262886062817886
7.8,-0.01221862,5.099478e-07,-0.01835355,-0.00190495,-1.3021,6.103665e-05,7.305255660192769,7.360770472692284,7.360755812411359,-0.00236228,0.0024626399999999994,-0.0011034453785324562
7.81,-0.01224872,3.187646e-07,-0.01838169,-0.001924843,-1.302607,6.182689e-05,7.281845768530058,7.364603638920675,7.364654345605073,-0.0025484139999999967,0.0026366959999999965,-0.001176411110286695
7.82,-0.01228058,1.276508e-07,-0.01840995,-0.001944081,-1.303107,6.253947e-05,7.25801985144723,7.361884201364019,7.362451702061567,-0.0027345480000000102,0.002810752000000009,-0.00124937684204094
7.83,-0.01231419,-6.334607e-08,-0.01843827,-0.00196266,-1.303595,6.319395e-05,7.241025336916336,7.350703908869065,7.351333700069766,-0.002920682000000007,0.0029848080000000055,-0.0013223425737951787
7.84,-0.01234946,-2.537438e-07,-0.01846658,-0.0019806,-1.30407,6.390563e-05,7.233555608178283,7.33692032041607,7.337296567445758,-0.003106816000000003,0.0031588640000000025,-0.0013953083055494174
7.85,-0.01238652,-4.440395e-07,-0.01849482,-0.001997867,-1.30453,6.447334e-05,7.238077823891288,7.325965105876973,7.326368388880037,-0.00329295,0.003332919999999999,-0.001468274037303656
7.86,-0.01242526,-6.34001e-07,-0.0185229,-0.002014478,-1.304978,6.511533e-05,7.253890632880433,7.316961118730517,7.317411053659949,-0.003456704000000009,0.003492170000000008,-0.0015352297707714267
7.87,-0.01246571,-8.239405e-07,-0.01855079,-0.00203041,-1.305414,6.573016e-05,7.277856292815237,7.3118230766747665,7.311859544252369,-0.003620458000000003,0.003651420000000002,-0.0016021855042391913
7.88,-0.01250786,-1.014511e-06,-0.01857846,-0.002045652,-1.305841,6.628859e-05,7.302495663999903,7.313481141976892,7.313031732075383,-0.003784211999999997,0.003810669999999997,-0.001669141237706956
7.89,-0.0125517,-1.205258e-06,-0.01860584,-0.002060158,-1.30626,6.696295e-05,7.322024326638034,7.321381379788041,7.3207581375781885,-0.003947965999999991,0.003969919999999991,-0.0017360969711747208
7.9,-0.01259724,-1.396918e-06,-0.01863293,-0.002073914,-1.30667,6.752106e-05,7.332141414481397,7.332306574384054,7.331628015808823,-0.00411172,0.00412917,-0.0018030527046424914
7.91,-0.01264442,-1.589174e-06,-0.01865971,-0.002086885,-1.30707,6.815536e-05,7.332353288675346,7.344104738734307,7.343455381363315,-0.004253065999999998,0.004265671999999997,-0.0018620721439357231
7.92,-0.01269322,-1.782075e-06,-0.01868612,-0.002099062,-1.307459,6.876593e-05,7.324619554232237,7.3544493697576225,7.354103307061621,-0.004394411999999995,0.004402173999999995,-0.001921091583228955
7.93,-0.0127436,-1.975833e-06,-0.01871211,-0.002110481,-1.307833,6.928235e-05,7.314479927217516,7.361420112659554,7.36150020109805,-0.004535757999999993,0.0045386759999999915,-0.0019801110225221865
7.94,-0.01279548,-2.169449e-06,-0.01873765,-0.002121149,-1.308191,6.989802e-05,7.305876036936045,7.3656808740808275,7.365977352446972,-0.004677104000000003,0.004675178000000001,-0.0020391304618154237
7.95,-0.01284883,-2.363664e-06,-0.01876268,-0.002131112,-1.308529,7.035048e-05,7.301496675491337,7.368389616921374,7.368816459777044,-0.00481845,0.004811679999999999,-0.0020981499011086552
7.96,-0.01290358,-2.558051e-06,-0.01878714,-0.002140387,-1.308846,7.083172e-05,7.302651349880805,7.36890601281528,7.369485865175504,-0.0049339699999999985,0.004923779999999997,-0.002146876396685503
7.97,-0.01295971,-2.752457e-06,-0.01881098,-0.002148971,-1.309143,7.130505e-05,7.310208180666574,7.367383082040533,7.3678597033016135,-0.005049489999999996,0.005035879999999994,-0.0021956028922623504
7.98,-0.01301714,-2.94768e-06,-0.01883418,-0.002156875,-1.30942,7.162756e-05,7.321634232270988,7.366029359548364,7.366044326146696,-0.005165010000000005,0.005147980000000003,-0.002244329387839203
7.99,-0.0130759,-3.143029e-06,-0.01885666,-0.002163999,-1.309676,7.206829e-05,7.332535866154579,7.365571314282405,7.365192917876393,-0.005280530000000002,0.00526008,-0.0022930558834160504
8.0,-0.01313588,-3.339316e-06,-0.01887841,-0.002170367,-1.309914,7.240063e-05,7.339802501501301,7.36511077681706,7.364758601744237,-0.00539605,0.005372179999999999,-0.002341782378992898
8.01,-0.01319699,-3.536339e-06,-0.01889939,-0.002175975,-1.310134,7.273194e-05,7.342740825401104,7.362968517407664,7.362664230015104,-0.005479391999999998,0.005454027999999996,-0.0023783922248776586
8.02,-0.0132593,-3.733722e-06,-0.01891954,-0.002180753,-1.310335,7.31538e-05,7.340439661860739,7.360150386564087,7.359699471387394,-0.0055627339999999945,0.005535875999999993,-0.0024150020707624197
8.03,-0.01332268,-3.932438e-06,-0.01893881,-0.002184751,-1.310518,7.342702e-05,7.334113529389148,7.358093598796305,7.357651565909052,-0.005646075999999991,0.005617723999999991,-0.0024516119166471803
8.04,-0.01338707,-4.13167e-06,-0.01895719,-0.002187945,-1.310682,7.382031e-05,7.3247941662327625,7.357047560037874,7.356926700531936,-0.005729417999999989,0.005699571999999988,-0.002488221762531941
8.05,-0.01345243,-4.331774e-06,-0.01897464,-0.002190377,-1.310825,7.417514e-05,7.313674592037298,7.3538700173262175,7.353994656013343,-0.00581276,0.005781419999999999,-0.002524831608416708
8.06,-0.01351865,-4.532883e-06,-0.01899106,-0.002192061,-1.310949,7.447162e-05,7.300546740706409,7.344977239560106,7.345007129034757,-0.005861384000000001,0.005828457999999999,-0.002548444784701778
8.07,-0.0135857,-4.734359e-06,-0.01900644,-0.002192984,-1.31105,7.49094e-05,7.286945611530561,7.333177327241102,7.333135056392646,-0.005910008,0.005875495999999999,-0.0025720579609868474
8.08,-0.01365348,-4.936828e-06,-0.01902074,-0.002193171,-1.31113,7.523719e-05,7.273690880904591,7.322843628419278,7.322982065633685,-0.005958632,0.005922533999999999,-0.002595671137271917
8.09,-0.01372193,-5.139703e-06,-0.01903385,-0.002192605,-1.311188,7.564842e-05,7.262159917880414,7.315022132030595,7.31529107253769,-0.006007256,0.005969571999999999,-0.0026192843135569863
8.1,-0.01379096,-5.342919e-06,-0.01904575,-0.002191294,-1.311226,7.611995e-05,7.253536509491303,7.309632643885932,7.309828661073681,-0.00605588,0.0060166099999999995,-0.002642897489842056
8.11,-0.0138605,-5.546894e-06,-0.01905641,-0.002189239,-1.311243,7.64939e-05,7.25028807633658,7.311284621151921,7.311359450379179,-0.006066972,0.006024086,-0.0026530018930085585
8.12,-0.01393046,-5.751116e-06,-0.01906577,-0.002186426,-1.311239,7.700883e-05,7.2538733653482765,7.324149020629719,7.324136577599187,-0.006078063999999999,0.006031561999999999,-0.0026631062961750603
8.13,-0.01400076,-5.956051e-06,-0.01907383,-0.002182868,-1.311215,7.746243e-05,7.26466635109902,7.345165267371367,7.345083334529869,-0.006089156,0.006039038,-0.0026732106993415643
8.14,-0.01407131,-6.161773e-06,-0.01908062,-0.002178554,-1.31117,7.789636e-05,7.280905937322315,7.367041087921443,7.366969869335212,-0.006100248000000001,0.006046513999999999,-0.0026833151025080666
8.15,-0.01414204,-6.367917e-06,-0.01908612,-0.002173471,-1.311103,7.844127e-05,7.299394293205449,7.3844138668015455,7.384361128604623,-0.00611134,0.0060539899999999995,-0.0026934195056745685
8.16,-0.01421288,-6.574961e-06,-0.01909035,-0.002167612,-1.311014,7.887037e-05,7.316013233421611,7.395471246232696,7.395235933919815,-0.006084708,0.006020612,-0.0026883534188486776
8.17,-0.01428373,-6.7824e-06,-0.01909332,-0.002160957,-1.310905,7.938666e-05,7.327047854443782,7.4000377063299805,7.399666075934162,-0.006058076,0.005987234,-0.0026832873320227863
8.18,-0.01435455,-6.989995e-06,-0.01909504,-0.002153513,-1.310777,7.992022e-05,7.330504955530979,7.39708641596346,7.396952409462081,-0.006031444,0.0059538559999999996,-0.0026782212451968955
