Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
16.92,-0.01227032,4.086389e-05,-0.01698517,0.002696364,-1.414768,-0.001356463,7.2697183070580405,7.2845770552267295,7.283982898102334,-0.005888283999999972,-0.005605844000000036,0.0052119479944835265
16.93,-0.01216302,4.096399e-05,-0.01702229,0.002664548,-1.419596,-0.001362373,7.2699877522666085,7.283262326908657,7.282651445382765,-0.005789135999999993,-0.005732936000000009,0.005078938512733363
16.94,-0.01205562,4.106795e-05,-0.01706467,0.002631898,-1.424308,-0.001368737,7.271296242744349,7.282995167898741,7.282403818047952,-0.005689987999999978,-0.005860028000000027,0.004945929030983151
16.95,-0.01194839,4.117595e-05,-0.01711191,0.002598495,-1.428896,-0.001375478,7.273254285140499,7.283206814166216,7.282613726780127,-0.00559084,-0.00598712,0.004812919549232987
16.96,-0.01184165,4.128875e-05,-0.0171646,0.002564321,-1.433337,-0.0013826,7.272753879127344,7.280246809132574,7.279627694516192,-0.005417303999999975,-0.006033756000000007,0.0046169279729157305
16.97,-0.01173568,4.140691e-05,-0.01722179,0.002529404,-1.437616,-0.001389998,7.274358606979032,7.279599246581315,7.2789640931994635,-0.005243768000000012,-0.006080391999999997,0.0044209363965985425
16.98,-0.0116307,4.153035e-05,-0.01728357,0.002493819,-1.441734,-0.001397647,7.274063946579713,7.278026663039828,7.277397951299508,-0.005070231999999987,-0.006127028000000004,0.004224944820281285
16.99,-0.01152714,4.166007e-05,-0.01735,0.002457525,-1.445659,-0.001405531,7.277649720798559,7.280704320565375,7.280068130252971,-0.004896696000000024,-0.006173663999999994,0.004028953243964097
17.0,-0.01142516,4.179612e-05,-0.01742061,0.002420611,-1.449391,-0.001413558,7.2811166834994,7.28301068058786,7.282346849732996,-0.00472316,-0.006220300000000001,0.0038329616676468403
17.01,-0.01132506,4.193874e-05,-0.01749524,0.002383097,-1.452917,-0.00142171,7.285419050205194,7.287562759809271,7.2868697458812415,-0.004486349999999966,-0.006174957999999994,0.0035814709047344334
17.02,-0.01122712,4.208825e-05,-0.01757364,0.002345013,-1.456225,-0.001429952,7.285058563732914,7.288476454545404,7.287760452027795,-0.004249540000000017,-0.006129616000000004,0.0033299801418221163
17.03,-0.01113159,4.224521e-05,-0.01765555,0.002306391,-1.459305,-0.001438216,7.289516856284802,7.294634550314521,7.293924102956204,-0.004012729999999983,-0.006084273999999997,0.0030784893789097094
17.04,-0.01103873,4.241001e-05,-0.01774067,0.002267259,-1.462148,-0.001446485,7.2945846915266825,7.2999910125229235,7.299307816316998,-0.0037759200000000333,-0.006038932000000007,0.002826998615997392
17.05,-0.01094887,4.258328e-05,-0.01782882,0.002227626,-1.464738,-0.001454683,7.298605768833053,7.304557424091902,7.303882866621251,-0.00353911,-0.005993590000000001,0.002575507853084985
17.06,-0.01086216,4.276523e-05,-0.01791974,0.00218754,-1.467074,-0.001462762,7.298596649836382,7.304788596312697,7.3041029226975684,-0.0032605360000000595,-0.005865762000000028,0.0022817238092383125
17.07,-0.01077878,4.295596e-05,-0.01801305,0.002147032,-1.469151,-0.001470714,7.300535463644609,7.307409655501994,7.306747145928258,-0.0029819620000000194,-0.0057379340000000105,0.0019879397653915355
17.08,-0.0106991,4.315629e-05,-0.01810863,0.00210612,-1.470953,-0.001478467,7.304250409803769,7.310392258010292,7.3097628960886905,-0.002703388000000079,-0.005610106000000037,0.001694155721544863
17.09,-0.01062328,4.336637e-05,-0.01820616,0.002064829,-1.472477,-0.001486031,7.306686375028786,7.312672594787393,7.312033655416815,-0.00242481400000004,-0.005482278000000019,0.001400371677698086
17.1,-0.0105515,4.358663e-05,-0.01830531,0.002023181,-1.473718,-0.00149336,7.306985897176039,7.312656744648317,7.311965097479637,-0.00214624,-0.005354450000000001,0.0011065876338513091
17.11,-0.01048395,4.381741e-05,-0.01840574,0.001981209,-1.47467,-0.001500411,7.307038104962469,7.313885264281134,7.313156934128887,-0.001830665600000045,-0.005164400000000028,0.000767676224713063
17.12,-0.01042081,4.40589e-05,-0.01850712,0.001938944,-1.475329,-0.001507169,7.309541206565933,7.316867753606816,7.316117982763292,-0.0015150911999999776,-0.004974349999999988,0.0004287648155746963
17.13,-0.01036226,4.431139e-05,-0.01860913,0.001896419,-1.475691,-0.001513588,7.311511465516505,7.319799969268148,7.31902379170652,-0.0011995168000000225,-0.004784300000000014,8.985340643645029e-05
17.14,-0.01030846,4.457503e-05,-0.01871146,0.00185366,-1.475754,-0.001519646,7.313069603568739,7.321194047291757,7.320391811809056,-0.000883942399999955,-0.004594249999999973,-0.0002490580027019164
17.15,-0.01025952,4.484979e-05,-0.0188138,0.001810698,-1.475516,-0.001525306,7.313972015733331,7.322585890833206,7.32177614757813,-0.000568368,-0.0044042000000000005,-0.0005879694118401625
17.16,-0.01021568,4.513618e-05,-0.01891579,0.001767544,-1.47497,-0.001530516,7.317208222034226,7.325606736419408,7.324805454355561,-0.0002325823999999522,-0.004153825999999965,-0.0008928832751486236
17.17,-0.01017697,4.543386e-05,-0.01901721,0.00172423,-1.474119,-0.00153528,7.3196731275257925,7.328145995467468,7.3273727892601315,0.0001032032000000956,-0.0039034519999999297,-0.0011977971384570846
17.18,-0.01014345,4.574273e-05,-0.01911778,0.00168078,-1.472968,-0.001539553,7.32336461202065,7.331137555386217,7.330394950723243,0.00043898880000002404,-0.003653077999999983,-0.001502711001765437
17.19,-0.01011529,4.606286e-05,-0.01921709,0.001637214,-1.471512,-0.001543298,7.32560388609807,7.333597611162748,7.332846131647633,0.0007747744000000719,-0.0034027039999999474,-0.0018076248650738984
17.2,-0.01009249,4.63939e-05,-0.01931491,0.001593554,-1.469759,-0.00154652,7.329703107315865,7.338601083162466,7.337807563203189,0.0011105600000000002,-0.003152330000000001,-0.002112538728382251
17.21,-0.01007508,4.673566e-05,-0.01941096,0.001549821,-1.467712,-0.001549184,7.331706129151893,7.342357882043937,7.341545959500922,0.0014230980000000447,-0.00286214399999996,-0.0023676477624498295
17.22,-0.01006317,4.708794e-05,-0.01950493,0.001506033,-1.46537,-0.001551274,7.336660996543868,7.348280713741248,7.347467851424394,0.001735635999999978,-0.0025719580000000213,-0.0026227567965173173
17.23,-0.01005674,4.745031e-05,-0.01959651,0.001462204,-1.46274,-0.001552784,7.3386079133903985,7.351114386537427,7.350267762313175,0.002048174000000022,-0.0022817719999999805,-0.002877865830584896
17.24,-0.01005571,4.782235e-05,-0.01968548,0.001418355,-1.45983,-0.001553695,7.341711507180801,7.3552834854112525,7.3543817726614265,0.002360711999999956,-0.001991586000000042,-0.0031329748646523837
17.25,-0.01006022,4.820374e-05,-0.01977149,0.001374505,-1.456639,-0.001554002,7.344182492188423,7.3584956394303696,7.3575842967456015,0.00267325,-0.001701400000000001,-0.0033880838987199622
17.26,-0.01007016,4.859394e-05,-0.01985427,0.001330671,-1.453176,-0.001553686,7.348351350941808,7.362099030334809,7.361222210038084,0.0029450980000000388,-0.0013611199999999525,-0.003600359383374981
17.27,-0.01008537,4.899235e-05,-0.01993368,0.001286865,-1.449455,-0.001552777,7.350783326628679,7.363482683375217,7.362631658827061,0.0032169459999999805,-0.0010208400000000248,-0.0038126348680299236
17.28,-0.01010601,4.939864e-05,-0.02000935,0.001243097,-1.445474,-0.001551253,7.352739541227036,7.3644424522727885,7.363602273615148,0.003488794000000019,-0.0006805599999999762,-0.0040249103526849425
17.29,-0.01013202,4.981236e-05,-0.02008094,0.001199382,-1.441241,-0.001549102,7.355537629425113,7.366571619292264,7.365756106256789,0.003760641999999961,-0.00034028000000004845,-0.004237185837339886
17.3,-0.01016315,5.023264e-05,-0.02014835,0.001155734,-1.436772,-0.00154637,7.357959170387404,7.36851155921975,7.3677302723433975,0.00403249,5.015109999999997e-49,-0.004449461321994904
17.31,-0.01019942,5.065909e-05,-0.02021139,0.001112159,-1.432073,-0.001543055,7.358350820639004,7.368802305686645,7.368041731672428,0.004254733999999953,0.00034131799999992716,-0.00460837523292699
17.32,-0.01024063,5.109101e-05,-0.02026985,0.001068673,-1.427159,-0.001539172,7.36006447068101,7.371363516001114,7.37059920972768,0.004476977999999984,0.0006826359999999755,-0.004767289143859132
17.33,-0.01028672,5.152774e-05,-0.02032335,0.001025291,-1.422039,-0.001534754,7.360062898830245,7.373189674410041,7.372416400400306,0.004699221999999936,0.0010239539999999025,-0.004926203054791217
17.34,-0.01033746,5.196856e-05,-0.02037196,0.0009820203,-1.416728,-0.001529812,7.360966783742153,7.376900498545526,7.376110055038186,0.004921465999999968,0.001365271999999951,-0.00508511696572336
17.35,-0.01039279,5.241288e-05,-0.0204151,0.0009388766,-1.411235,-0.00152438,7.361290044088628,7.380201952493833,7.37939628980801,0.005143709999999999,0.0017065899999999994,-0.005244030876655502
17.36,-0.01045251,5.285999e-05,-0.02045306,0.000895865,-1.405573,-0.001518477,7.361192262164753,7.383368382831354,7.382542722137513,0.005297483999999978,0.0019940839999999585,-0.005335016766973417
17.37,-0.01051639,5.330921e-05,-0.02048547,0.0008529884,-1.399758,-0.001512146,7.36048810133922,7.385992460571482,7.385139497257662,0.005451258000000011,0.00228157800000002,-0.005426002657291364
17.38,-0.01058435,5.375988e-05,-0.02051212,0.000810264,-1.393801,-0.001505416,7.363256844876581,7.391583568722105,7.390703078953408,0.005605031999999989,0.002569071999999979,-0.005516988547609278
17.39,-0.01065606,5.421137e-05,-0.0205332,0.0007676921,-1.387719,-0.001498315,7.363250121024913,7.3937037091794195,7.392808018720905,0.0057588060000000225,0.0028565660000000404,-0.005607974437927226
17.4,-0.01073147,5.466301e-05,-0.02054828,0.0007252758,-1.38152,-0.001490891,7.362756341638829,7.39419848386663,7.393313477602847,0.005912580000000001,0.0031440599999999997,-0.00569896032824514
17.41,-0.01081016,5.511433e-05,-0.02055756,0.0006830135,-1.375228,-0.001483175,7.362586302292106,7.394402782153673,7.393529488648213,0.005984696000000011,0.003398412000000036,-0.005714618114329134
17.42,-0.01089225,5.556463e-05,-0.02056076,0.0006409214,-1.368846,-0.001475199,7.3615616127981784,7.393450552507398,7.3925693195837585,0.006056812000000021,0.003652764000000072,-0.005730275900413128
17.43,-0.01097714,5.601351e-05,-0.02055793,0.0005989752,-1.362401,-0.001467037,7.363792111965219,7.395904655034808,7.395013147652022,0.006128928000000006,0.003907116000000018,-0.005745933686497117
17.44,-0.01106495,5.646021e-05,-0.02054899,0.0005571939,-1.355901,-0.001458699,7.3604494872362825,7.392721199039453,7.391832542903885,0.006201044000000015,0.004161468000000054,-0.005761591472581111
17.45,-0.01115519,5.690442e-05,-0.02053398,0.0005155538,-1.349367,-0.001450259,7.35892968853322,7.3920948893489555,7.391211985315665,0.00627316,0.00441582,-0.0057772492586651
17.46,-0.01124766,5.734569e-05,-0.0205129,0.0004740598,-1.342815,-0.001441731,7.355464316589638,7.389916564724375,7.389004576616295,0.006255057999999997,0.004616550000000028,-0.005713545746360427
17.47,-0.01134203,5.778379e-05,-0.02048592,0.0004327134,-1.336259,-0.001433157,7.360740439906363,7.39767907106539,7.396738058973198,0.006236956000000001,0.004817279999999985,-0.005649842234055777
17.48,-0.01143822,5.821805e-05,-0.02045262,0.0003915253,-1.329717,-0.001424602,7.354785312396416,7.393642281609004,7.392700122728863,0.006218853999999998,0.005018010000000014,-0.005586138721751104
17.49,-0.01153584,5.864852e-05,-0.02041332,0.0003504631,-1.323204,-0.001416058,7.351349659927917,7.392996159650259,7.392077130366914,0.006200752000000002,0.005218739999999971,-0.005522435209446454
17.5,-0.01163463,5.907482e-05,-0.02036805,0.0003095262,-1.316737,-0.001407569,7.34654086567188,7.3905358001610875,7.389626160511694,0.006182649999999999,0.005419469999999999,-0.005458731697141782
17.51,-0.01173433,5.949666e-05,-0.0203168,0.0002687111,-1.310329,-0.001399173,7.352403140107508,7.399280851276254,7.398384082360758,0.006079063999999985,0.005554840000000018,-0.005323723462949895
17.52,-0.01183464,5.991421e-05,-0.02025951,0.0002279977,-1.303995,-0.001390853,7.352820730782371,7.400422270549898,7.399549878220252,0.005975478000000006,0.005690209999999989,-0.005188715228758056
17.53,-0.01193531,6.032676e-05,-0.0201972,0.0001873691,-1.297752,-0.001382689,7.349299819839218,7.397901396613964,7.3970503284497475,0.005871891999999992,0.005825580000000009,-0.005053706994566169
17.54,-0.01203607,6.073444e-05,-0.02012906,0.0001468148,-1.291615,-0.001374684,7.342232792390863,7.3905055093035745,7.389656045563354,0.005768306000000015,0.00596094999999998,-0.0049186987603743295
17.55,-0.01213663,6.113708e-05,-0.02005538,0.0001063448,-1.2856,-0.001366822,7.346025552138174,7.394864959960713,7.393993690958901,0.00566472,0.006096319999999999,-0.004783690526182442
17.56,-0.01223671,6.153449e-05,-0.01997704,6.59418e-05,-1.27972,-0.001359184,7.348920196727084,7.3959246523213675,7.395016651735039,0.005482102000000039,0.0061538419999999875,-0.004591621049563344
17.57,-0.01233605,6.192659e-05,-0.01989368,2.56032e-05,-1.27399,-0.001351726,7.345220239302145,7.389711102050288,7.388768748714479,0.005299484000000012,0.006211363999999995,-0.004399551572944176
17.58,-0.01243437,6.231327e-05,-0.01980517,-1.467932e-05,-1.268425,-0.00134446,7.339471784849234,7.381276905039067,7.380305428361716,0.0051168660000000515,0.006268885999999984,-0.004207482096325077
17.59,-0.0125314,6.269436e-05,-0.01971239,-5.491819e-05,-1.263036,-0.001337394,7.342746203763715,7.384547469848469,7.383544673944704,0.004934248000000026,0.006326407999999992,-0.004015412619705909
17.6,-0.01262687,6.306974e-05,-0.01961543,-9.511608e-05,-1.257839,-0.001330495,7.343871184135265,7.383826338915783,7.382797428237208,0.00475163,0.00638393,-0.0038233431430867416
17.61,-0.01272052,6.343914e-05,-0.01951403,-0.0001352808,-1.252844,-0.001323781,7.341609632268883,7.379294152045627,7.378252057853361,0.004504084000000035,0.006323460000000009,-0.003574408439229033
17.62,-0.01281208,6.380237e-05,-0.01940884,-0.0001754204,-1.248065,-0.001317229,7.33935025926309,7.376455657076589,7.375410395864856,0.004256537999999982,0.006262989999999995,-0.0033254737353712364
17.63,-0.01290131,6.41593e-05,-0.0193003,-0.0002155444,-1.243513,-0.0013108,7.339714856101893,7.379867532456549,7.378816137212016,0.004008992000000018,0.006202520000000004,-0.0030765390315135276
17.64,-0.01298794,6.450964e-05,-0.01918825,-0.0002556656,-1.239197,-0.001304508,7.3371339169059056,7.3786032564533794,7.3775523325080865,0.0037614459999999648,0.00614204999999999,-0.0028276043276557307
17.65,-0.01307174,6.485326e-05,-0.0190731,-0.0002957912,-1.235128,-0.001298313,7.334697317108995,7.377279019438631,7.376226767575661,0.0035139,0.006081579999999999,-0.0025786696237980224
17.66,-0.01315247,6.518985e-05,-0.0189554,-0.0003359225,-1.231315,-0.001292214,7.332046260761183,7.3768252893292345,7.375771097495324,0.003227007999999959,0.00594204199999998,-0.002294904898716951
17.67,-0.01322992,6.551922e-05,-0.01883521,-0.000376069,-1.227766,-0.001286194,7.3274311599629005,7.376362576285771,7.375295882238136,0.0029401159999999185,0.00580250399999996,-0.0020111401736358793
17.68,-0.01330386,6.584113e-05,-0.01871279,-0.0004162355,-1.224488,-0.001280218,7.322253814011642,7.372868452680274,7.371798936188366,0.0026532239999999797,0.00566296599999999,-0.0017273754485549085
17.69,-0.0133741,6.615505e-05,-0.0185887,-0.000456426,-1.221488,-0.001274282,7.320290355249309,7.371529574410008,7.370460525089779,0.002366331999999939,0.00552342799999997,-0.001443610723473837
17.7,-0.01344043,6.646059e-05,-0.01846315,-0.0004966463,-1.218773,-0.001268327,7.317302723913539,7.36825807020074,7.3671903001307335,0.00207944,0.00538389,-0.001159845998392866
17.71,-0.01350265,6.675728e-05,-0.01833626,-0.000536899,-1.216349,-0.001262332,7.312113242355045,7.3633698798720335,7.362282859851176,0.0017582311999999544,0.00518169199999997,-0.00083842901529885
17.72,-0.01356058,6.704469e-05,-0.01820856,-0.000577188,-1.214223,-0.001256277,7.308466737630635,7.358993294233665,7.357890954945437,0.001437022400000023,0.004979494000000014,-0.0005170120322049482
17.73,-0.01361406,6.732239e-05,-0.01808043,-0.0006175163,-1.212398,-0.001250107,7.307237474801257,7.356379189888889,7.355272730984934,0.0011158135999999772,0.004777295999999985,-0.00019559504911093224
17.74,-0.01366294,6.758986e-05,-0.01795199,-0.0006578889,-1.210878,-0.00124382,7.304332590763219,7.351173182726416,7.350067516393594,0.0007946048000000456,0.004575098000000028,0.00012582193398296966
17.75,-0.01370707,6.784668e-05,-0.01782365,-0.0006983006,-1.209666,-0.001237369,7.299924516202079,7.346168734236308,7.3450349446525625,0.00047339599999999995,0.0043729,0.0004472389170769856
17.76,-0.01374636,6.809252e-05,-0.01769586,-0.0007387555,-1.208762,-0.00123075,7.296880071531451,7.342819100844112,7.341666246106476,0.0001370167999999522,0.004115691999999963,0.0007680401884916294
17.77,-0.01378054,6.832648e-05,-0.01756878,-0.0007792597,-1.208178,-0.001223913,7.2953483678032365,7.340802947698709,7.339666164525306,-0.0001993623999999761,0.003858484000000018,0.0010888414599061593
17.78,-0.0138097,6.854871e-05,-0.01744283,-0.0008198101,-1.207902,-0.001216833,7.292243132204576,7.336114275085993,7.334997501119752,-0.0005357416000000239,0.003601275999999982,0.0014096427313208028
17.79,-0.0138337,6.875882e-05,-0.01731833,-0.0008604124,-1.207936,-0.001209514,7.288188830530494,7.331790666857717,7.330646400641315,-0.0008721207999999522,0.003344068000000037,0.0017304440027353328
17.8,-0.01385247,6.89566e-05,-0.01719561,-0.0009010537,-1.208277,-0.001201958,7.28614469653797,7.3295770759713825,7.328409773896695,-0.0012085,0.0030868600000000003,0.0020512452741499763
17.81,-0.01386587,6.914166e-05,-0.017075,-0.00094173,-1.208929,-0.001194169,7.285595624499932,7.3289680885132045,7.327801867943588,-0.001513257999999935,0.002790282000000064,0.002320047776686311
17.82,-0.01387409,6.931458e-05,-0.01695677,-0.0009824271,-1.209875,-0.001186154,7.283674020618709,7.325645817347725,7.324476394510962,-0.0018180159999999783,0.0024937040000000215,0.0025888502792227406
