Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
16.36,0.03454961,0.0002532504,-0.001623151,0.001631362,-1.664279,-0.009294592,6.560278241594469,6.910383383677099,6.906527175153482,-0.017670359999999802,0.05972522000000008,-0.014215677386777346
16.37,0.03410748,0.000253892,-0.003293411,0.001631794,-1.695932,-0.009350687,6.534438643272063,6.9107734286415825,6.907027120989057,-0.0190642200000001,0.05920313999999996,-0.0158663929079541
16.38,0.03363665,0.0002545237,-0.004971481,0.001631756,-1.727361,-0.00940485,6.509500924399356,6.912199465843807,6.9084392099628715,-0.0204580799999999,0.058681060000000035,-0.01751710842913027
16.39,0.03313743,0.0002551466,-0.006656372,0.001631234,-1.758542,-0.009457151,6.485219386613124,6.914067296730044,6.910103782064464,-0.0218519400000002,0.05815897999999992,-0.019167823950307028
16.4,0.03261014,0.0002557614,-0.008347114,0.001630271,-1.78945,-0.009507514,6.461042159239399,6.915421293634342,6.911287915377634,-0.0232458,0.0576369,-0.020818539471483197
16.41,0.0320551,0.0002563668,-0.01004269,0.001628875,-1.820063,-0.009555846,6.437376709063517,6.91739560872473,6.91319625567597,-0.02456594000000019,0.0569317999999999,-0.022385550869834906
16.42,0.03147267,0.0002569625,-0.01174207,0.001627057,-1.850358,-0.009602094,6.414775316181659,6.919918178277179,6.915715096321627,-0.025886080000000374,0.056226699999999796,-0.02395256226818661
16.43,0.03086328,0.0002575475,-0.01344425,0.001624859,-1.880313,-0.009646179,6.3935714383204285,6.92283442831104,6.918657041822268,-0.027206220000000093,0.05552159999999995,-0.02551957366653776
16.44,0.0302272,0.000258122,-0.01514823,0.001622266,-1.909908,-0.009688075,6.373336418683635,6.926515067356422,6.9224934239662606,-0.02852636000000028,0.054816499999999845,-0.027086585064889465
16.45,0.02956489,0.0002586857,-0.01685298,0.001619288,-1.939124,-0.009727849,6.35462755746784,6.930927702527953,6.927112321369018,-0.0298465,0.0541114,-0.028653596463240616
16.46,0.02887676,0.0002592394,-0.0185575,0.001615924,-1.967942,-0.009765545,6.337262650336287,6.935807767167651,6.932098466499478,-0.03107566000000018,0.053210779999999874,-0.030171810320216933
16.47,0.02816317,0.0002597843,-0.02026079,0.0016122,-1.996342,-0.009801251,6.320866658929464,6.9411419545729744,6.937259209232242,-0.032304819999999915,0.052310160000000064,-0.0316900241771927
16.48,0.02742461,0.0002603221,-0.02196186,0.001608232,-2.02431,-0.009835087,6.305162278752009,6.946093124431273,6.942006403303621,-0.03353398000000009,0.051409539999999934,-0.033208238034169016
16.49,0.02666161,0.0002608529,-0.0236597,0.001604108,-2.05183,-0.009866968,6.2902779302150345,6.951211382553902,6.946978735895481,-0.034763139999999824,0.05050892000000013,-0.03472645189114479
16.5,0.02587459,0.0002613768,-0.02535334,0.001599846,-2.078887,-0.009896909,6.275275842738509,6.956191636965633,6.951873153671309,-0.0359923,0.0496083,-0.0362446657481211
16.51,0.02506397,0.0002618938,-0.02704181,0.001595441,-2.105466,-0.009924975,6.261233359700128,6.961352863739972,6.956965921168347,-0.037119360000000164,0.04855811999999986,-0.03760331268573281
16.52,0.02423034,0.0002624045,-0.02872413,0.001590891,-2.131557,-0.009951266,6.248653761805048,6.966935028688697,6.962649853834166,-0.03824641999999992,0.047507940000000075,-0.038961959623344034
16.53,0.02337422,0.0002629089,-0.03039937,0.00158618,-2.157146,-0.009975854,6.2367190897846445,6.97308434449078,6.968984268261554,-0.039373480000000086,0.046457759999999924,-0.04032060656095574
16.54,0.02249593,0.0002634078,-0.03206645,0.001581315,-2.182219,-0.009998842,6.2256938693713675,6.979769604060701,6.975815836735017,-0.04050053999999985,0.04540758000000015,-0.041679253498566965
16.55,0.02159614,0.0002639015,-0.03372457,0.001576329,-2.206768,-0.01002029,6.217644958173833,6.98749184563361,6.98358748877272,-0.04162760000000001,0.0443574,-0.043037900436178674
16.56,0.02067536,0.0002643893,-0.03537279,0.001571184,-2.23078,-0.01004029,6.21174493404189,6.99438608187913,6.990550379819743,-0.04262989999999979,0.04317710000000025,-0.04429511576092266
16.57,0.01973417,0.0002648702,-0.03701015,0.00156587,-2.254247,-0.01005894,6.209165129023123,7.002994008064327,6.999183030407519,-0.043632199999999934,0.04199680000000008,-0.045552331085667086
16.58,0.01877312,0.0002653453,-0.03863584,0.001560438,-2.277159,-0.01007645,6.207578075497547,7.010035224256141,7.006158016656178,-0.044634499999999716,0.04081650000000033,-0.046809546410411074
16.59,0.01779282,0.0002658149,-0.04024893,0.001554899,-2.299508,-0.01009295,6.207621057542072,7.017197377940567,7.01318407543779,-0.04563679999999986,0.03963620000000016,-0.0480667617351555
16.6,0.01679384,0.0002662798,-0.04184854,0.001549268,-2.321288,-0.01010861,6.208773468693392,7.024971337974488,7.020681870189524,-0.0466391,0.038455899999999994,-0.04932397705989993
16.61,0.0157768,0.0002667409,-0.04343386,0.001543577,-2.342491,-0.01012358,6.20863661491331,7.031306789171809,7.026789422858806,-0.04750333999999988,0.037148640000000184,-0.050488080129978304
16.62,0.0147423,0.0002671973,-0.04500403,0.001537828,-2.363108,-0.01013799,6.209450846442934,7.038303186927294,7.033656120232013,-0.04836758000000006,0.0358413799999999,-0.05165218320005707
16.63,0.01369118,0.0002676496,-0.04655845,0.001532063,-2.383142,-0.01015207,6.210623373140974,7.045374870313657,7.040761801074739,-0.04923181999999994,0.03453412000000009,-0.052816286270135446
16.64,0.01262376,0.000268098,-0.04809576,0.001526339,-2.402577,-0.01016604,6.2134504498378655,7.054841790638685,7.050325015404912,-0.05009606000000012,0.03322685999999981,-0.05398038934021422
16.65,0.01154083,0.0002685428,-0.04961565,0.001520697,-2.421409,-0.01018003,6.212758493490278,7.058926811399211,7.054652827304671,-0.0509603,0.0319196,-0.055144492410292595
16.66,0.01044305,0.000268984,-0.0511173,0.001515171,-2.439634,-0.01019429,6.218345604186053,7.068646213781051,7.064603844483745,-0.051681180000000104,0.0305243199999998,-0.0561194277373025
16.67,0.009331096,0.0002694214,-0.0525997,0.001509754,-2.457246,-0.01020896,6.223281251782547,7.078279025534081,7.074416020247895,-0.05240206000000021,0.029129039999999603,-0.0570943630643124
16.68,0.008205664,0.000269856,-0.05406251,0.001504497,-2.47424,-0.01022426,6.228372948435414,7.084038636837757,7.080211877787315,-0.05312294000000005,0.0277337599999999,-0.05806929839132195
16.69,0.007067453,0.0002702884,-0.05550468,0.001499447,-2.490611,-0.01024037,6.240216785150141,7.0924705106065264,7.088656645909211,-0.05384382000000015,0.026338479999999703,-0.059044233718331854
16.7,0.005917175,0.0002707178,-0.05692573,0.001494612,-2.506357,-0.01025739,6.249650332722615,7.0993960761953385,7.09545659811128,-0.0545647,0.0249432,-0.06001916904534141
16.71,0.004755523,0.000271144,-0.05832484,0.001489997,-2.521472,-0.01027535,6.260493532410226,7.105376983899597,7.1012673951364755,-0.05514284000000008,0.023499939999999796,-0.06083921137427561
16.72,0.003583205,0.0002715665,-0.05970127,0.001485604,-2.535953,-0.01029431,6.275226822939761,7.1130428572894235,7.108805529566461,-0.055720979999999955,0.022056680000000103,-0.0616592537032095
16.73,0.002400949,0.0002719845,-0.06105445,0.001481399,-2.549796,-0.01031435,6.288086873574024,7.1189364118664145,7.114573991219124,-0.056299120000000036,0.0206134199999999,-0.062479296032143694
16.74,0.001209475,0.0002723975,-0.06238357,0.001477336,-2.562998,-0.0103355,6.303328739374187,7.125503926657738,7.121090155753672,-0.056877259999999916,0.019170160000000207,-0.0632993383610776
16.75,9.509019e-06,0.000272804,-0.06368806,0.001473397,-2.575555,-0.01035781,6.316564094140562,7.132320519966108,7.127923552687552,-0.0574554,0.017726900000000004,-0.06411938069001179
16.76,-0.001198223,0.0002732034,-0.06496721,0.00146955,-2.587466,-0.0103812,6.330164113813576,7.139738977826157,7.135394059628229,-0.057867740000000056,0.016258719999999796,-0.0647849880396581
16.77,-0.002412887,0.0002735953,-0.06622072,0.001465763,-2.598736,-0.0104057,6.346972815093363,7.148015914203851,7.143784163721169,-0.05828007999999997,0.014790540000000107,-0.06545059538930417
16.78,-0.003633886,0.0002739794,-0.06744753,0.001462035,-2.609351,-0.01043126,6.366373541131118,7.159762258736495,7.155660555607492,-0.05869242000000004,0.013322359999999898,-0.06611620273895047
16.79,-0.004860443,0.0002743555,-0.0686465,0.001458367,-2.619311,-0.01045783,6.389377211337706,7.172516701316881,7.1685089062239955,-0.05910475999999995,0.01185418000000021,-0.06678181008859654
16.8,-0.006091805,0.0002747239,-0.06981702,0.001454789,-2.628616,-0.01048524,6.409570894644604,7.1808081284021235,7.17685192609137,-0.05951710000000001,0.010386000000000001,-0.06744741743824285
16.81,-0.00732719,0.0002750853,-0.070959,0.001451392,-2.637262,-0.01051344,6.427596182120584,7.1880078645442556,7.184060449055419,-0.059766319999999956,0.008926604000000313,-0.06795621538186211
16.82,-0.008565827,0.0002754393,-0.07207225,0.001448189,-2.645247,-0.01054236,6.4424941736495285,7.193337997341751,7.189316755398563,-0.06001553999999999,0.0074672080000001044,-0.06846501332548154
16.83,-0.009806953,0.0002757856,-0.07315621,0.001445199,-2.652571,-0.01057196,6.458470709315559,7.197911155313943,7.1937617827551055,-0.06026475999999994,0.006007812000000417,-0.0689738112691008
16.84,-0.01104982,0.0002761248,-0.0742101,0.001442414,-2.659232,-0.01060225,6.47497838355103,7.199566766020366,7.195297801065834,-0.060513979999999974,0.004548416000000208,-0.06948260921272022
16.85,-0.01229369,0.0002764573,-0.07523327,0.001439839,-2.665228,-0.01063307,6.495386629144786,7.202121269570528,7.197738391648139,-0.06076320000000001,0.0030890200000000013,-0.06999140715633966
16.86,-0.01353778,0.0002767827,-0.07622529,0.001437515,-2.67056,-0.01066435,6.518744364334825,7.205239208586285,7.2008044764656525,-0.06084746,0.0016386040000002076,-0.07033634239648971
16.87,-0.01478132,0.0002771004,-0.0771858,0.001435473,-2.675226,-0.01069614,6.541476051279959,7.209308452603688,7.204881893029685,-0.060931720000000016,0.00018818799999989846,-0.0706812776366399
16.88,-0.01602358,0.0002774095,-0.07811433,0.001433753,-2.679226,-0.01072836,6.563162711464541,7.213383783799381,7.20902803940583,-0.06101598,-0.001262227999999895,-0.07102621287678995
16.89,-0.01726381,0.0002777098,-0.07901015,0.001432399,-2.682561,-0.010761,6.584381020753564,7.21869267536491,7.214426006703043,-0.061100240000000014,-0.0027126440000002044,-0.07137114811694013
16.9,-0.01850127,0.0002780018,-0.07987257,0.001431463,-2.68523,-0.01079395,6.607353446820312,7.226520329285334,7.22237593659159,-0.0611845,-0.004163059999999998,-0.07171608335709019
16.91,-0.01973522,0.000278286,-0.08070114,0.001431007,-2.687232,-0.01082714,6.630909996998016,7.235692825937756,7.23165372688232,-0.061113039999999993,-0.005593648000000202,-0.07187730136283803
16.92,-0.02096492,0.0002785627,-0.08149545,0.001431017,-2.68857,-0.01086053,6.6564954376369645,7.244593165046245,7.240632509904074,-0.061041579999999984,-0.007024236000000406,-0.07203851936858584
16.93,-0.02218962,0.000278832,-0.08225514,0.001431472,-2.689241,-0.01089407,6.682083227699577,7.252578624848422,7.24863866758377,-0.06097011999999999,-0.0084548240000001,-0.07219973737433362
16.94,-0.02340874,0.000279092,-0.08298031,0.001432398,-2.689265,-0.01092775,6.708057373593747,7.263606954262135,7.259629435576127,-0.06089865999999998,-0.009885412000000303,-0.07236095538008144
16.95,-0.02462131,0.0002793435,-0.08367031,0.001433922,-2.688619,-0.01096134,6.726122760796841,7.265668435632719,7.261598449333406,-0.0608272,-0.011316,-0.07252217338582921
16.96,-0.02582671,0.000279587,-0.08432501,0.00143604,-2.687313,-0.01099493,6.742579022825671,7.2658969360496855,7.261728596889397,-0.06059155999999997,-0.012704380000000197,-0.07246034781678456
16.97,-0.0270242,0.0002798225,-0.08494393,0.001438732,-2.685346,-0.01102853,6.755658472431276,7.265318289939428,7.261067376768697,-0.060355920000000014,-0.0140927599999999,-0.07239852224773995
16.98,-0.02821309,0.0002800498,-0.0855272,0.001442088,-2.682721,-0.01106217,6.773796996846285,7.269374608764137,7.265088420285376,-0.060120279999999984,-0.015481140000000098,-0.0723366966786953
16.99,-0.02939267,0.0002802682,-0.08607343,0.00144612,-2.679438,-0.01109553,6.7977297282352245,7.274931572629283,7.270692308063063,-0.05988464000000004,-0.0168695199999998,-0.07227487110965068
17.0,-0.03056231,0.0002804776,-0.08658245,0.001450925,-2.675501,-0.01112869,6.8268106613973405,7.285168530615382,7.281018573756925,-0.059649,-0.018257899999999997,-0.07221304554060604
17.01,-0.03172131,0.0002806775,-0.087054,0.001456467,-2.670913,-0.01116161,6.853801387607671,7.297394624388945,7.293330315926051,-0.05923679999999995,-0.019570580000000188,-0.0719550273415309
17.02,-0.03286898,0.000280869,-0.08748786,0.001462817,-2.665674,-0.01119421,6.881389169752257,7.311609539730101,7.307641929821451,-0.05882460000000003,-0.020883259999999907,-0.07169700914245586
17.03,-0.03400437,0.0002810515,-0.08788461,0.001469996,-2.659773,-0.01122643,6.891293754440214,7.311634190237682,7.307755675331583,-0.058412399999999975,-0.022195940000000094,-0.07143899094338071
17.04,-0.0351275,0.0002812252,-0.0882422,0.001477975,-2.653245,-0.01125819,6.91017504203446,7.327930414420005,7.324085743677829,-0.058000200000000064,-0.023508619999999817,-0.07118097274430568
17.05,-0.03623702,0.0002813894,-0.0885612,0.001486799,-2.646068,-0.01128946,6.92540923819098,7.336564188092014,7.332793190546998,-0.05758800000000001,-0.024821300000000004,-0.07092295454523054
17.06,-0.03733266,0.0002815445,-0.08884144,0.001496497,-2.638252,-0.01132025,6.951458249391693,7.348551694716598,7.344772776255683,-0.05702128000000013,-0.026039999999999747,-0.07052641346782018
17.07,-0.03841374,0.0002816897,-0.08908287,0.001507061,-2.629797,-0.01135051,6.975347205072945,7.353443876870483,7.349540067256562,-0.05645456000000004,-0.027258699999999917,-0.07012987239040967
17.08,-0.03947963,0.0002818239,-0.08928546,0.001518519,-2.620708,-0.01138017,6.9879475465521255,7.36047566870282,7.356268601003985,-0.055887840000000175,-0.02847739999999966,-0.0697333313129993
17.09,-0.04052974,0.0002819472,-0.08944908,0.001530839,-2.610986,-0.01140925,6.9989275600861625,7.363372368325836,7.358920336666521,-0.055321120000000085,-0.02969609999999983,-0.06933679023558881
17.1,-0.04156353,0.0002820597,-0.089573,0.001544087,-2.600634,-0.01143775,7.007428214685195,7.3781257616210745,7.373483232525641,-0.05475440000000001,-0.030914800000000003,-0.0689402491581783
17.11,-0.04258026,0.0002821612,-0.08965732,0.001558176,-2.589652,-0.01146568,7.016959834028778,7.385786237976793,7.381122203140844,-0.05403832000000011,-0.03202823999999985,-0.06825804910217854
17.12,-0.04357958,0.0002822522,-0.08970195,0.001573057,-2.57804,-0.01149306,7.037215133425415,7.399978400089154,7.395343438684753,-0.05332223999999995,-0.03314168000000008,-0.06757584904617855
17.13,-0.04456059,0.0002823316,-0.08970466,0.001589165,-2.565785,-0.01151987,7.060352366729138,7.413923214595644,7.409459457253634,-0.052606160000000055,-0.034255119999999924,-0.0668936489901788
17.14,-0.04552331,0.0002823998,-0.08966848,0.001606172,-2.55292,-0.01154617,7.077086276747046,7.437229114845915,7.432964243108272,-0.051890079999999894,-0.03536856000000016,-0.0662114489341788
17.15,-0.04646743,0.000282457,-0.08959437,0.001624089,-2.539457,-0.01157202,7.061954676558388,7.425909818794459,7.421843071634052,-0.051174,-0.036482,-0.06552924887817904
17.16,-0.0473909,0.0002825027,-0.08947528,0.001642993,-2.525351,-0.01159733,7.066929877397026,7.435562900375679,7.4317228961660415,-0.05031867999999988,-0.03749204000000014,-0.06474062334962562
17.17,-0.04829457,0.0002825378,-0.08931506,0.001662716,-2.510633,-0.01162206,7.0591799235673545,7.44237772284707,7.438742380644551,-0.049463359999999755,-0.038502080000000286,-0.06395199782107218
17.18,-0.04917857,0.0002825627,-0.08911201,0.0016832,-2.49533,-0.01164626,7.107993559243914,7.5043615416855936,7.50076537668876,-0.048608039999999936,-0.03951212000000007,-0.06316337229251902
17.19,-0.05004005,0.0002825766,-0.08886923,0.00170452,-2.47939,-0.01166986,7.13455614137944,7.492493208184911,7.4888409998337515,-0.04775271999999982,-0.04052216000000021,-0.06237474676396559
17.2,-0.05088024,0.0002825794,-0.08858614,0.001726622,-2.462852,-0.01169291,7.127236259448338,7.488032052278957,7.484071279081451,-0.0468974,-0.0415322,-0.06158612123541243
17.21,-0.05169937,0.0002825705,-0.08826556,0.001749451,-2.445739,-0.01171542,7.087821931844626,7.476504321622897,7.472062286739462,-0.04589021999999986,-0.04241484000000013,-0.06053189601804103
17.22,-0.05249459,0.0002825482,-0.08789966,0.001773112,-2.428004,-0.01173728,7.059112047983658,7.508559238936287,7.503605422728272,-0.04488304000000007,-0.04329747999999994,-0.05947767080067
17.23,-0.05326738,0.0002825128,-0.08749297,0.001797515,-2.409678,-0.01175853,7.070834435073181,7.499625044046743,7.4947658607704355,-0.043875859999999926,-0.044180120000000066,-0.058423445583298594
17.24,-0.05401692,0.0002824636,-0.08704541,0.001822686,-2.390761,-0.01177916,7.062873530780845,7.50012630732042,7.495402025327991,-0.042868680000000145,-0.045062759999999875,-0.05736922036592757
17.25,-0.05474288,0.0002824012,-0.08655805,0.001848634,-2.371256,-0.01179937,7.126000609145162,7.503515947807753,7.499167079497662,-0.041861499999999996,-0.045945400000000004,-0.05631499514855617
