Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
66.39,-0.009556726,0.000113885,-0.01393374,-0.002181395,-1.151901,-0.001582369,7.330564959801505,7.327966397200978,7.326029843402518,0.0055301139999999836,-0.0015021240000000424,0.004086308559780594
66.4,-0.009470763,0.0001137712,-0.01410089,-0.002213788,-1.148927,-0.001582574,7.331904208613455,7.328462707300162,7.326527622571215,0.005591780000000001,-0.0013529400000000002,0.003934809408244751
66.41,-0.009386277,0.0001136561,-0.01427004,-0.002245415,-1.14604,-0.001582643,7.331982039585516,7.327961009085774,7.326038626983879,0.005641827999999958,-0.0011939716000001358,0.003772572546295691
66.42,-0.009303309,0.0001135398,-0.01444094,-0.002276267,-1.143241,-0.001582558,7.332335266955582,7.327355253504908,7.325445951491119,0.005691875999999986,-0.0010350032000000452,0.0036103356843464
66.43,-0.009221897,0.0001134224,-0.01461371,-0.002306338,-1.140531,-0.001582307,7.332374731924886,7.3265495672908765,7.324623281002212,0.0057419240000000146,-0.0008760347999999551,0.003448098822397109
66.44,-0.009142078,0.0001133037,-0.01478831,-0.002335614,-1.137911,-0.001581889,7.3327439632015805,7.326217628551037,7.324244942573227,0.005791971999999972,-0.0007170664000000905,0.0032858619604480485
66.45,-0.009063896,0.0001131839,-0.01496447,-0.002364081,-1.135381,-0.001581292,7.33173119315053,7.324705431945567,7.322707097731538,0.00584202,-0.0005580980000000001,0.0031236250984987574
66.46,-0.008987386,0.000113063,-0.01514218,-0.002391728,-1.132943,-0.001580515,7.3322628602076865,7.324476514181606,7.322455842859622,0.0058789719999999684,-0.0003820000000001503,0.0029524012023541533
66.47,-0.008912583,0.0001129409,-0.01532148,-0.002418542,-1.130597,-0.001579547,7.332635557982501,7.3241072875589825,7.322067182208831,0.005915923999999989,-0.00020590200000005017,0.002781177306209306
66.48,-0.008839526,0.0001128177,-0.01550215,-0.00244451,-1.128344,-0.001578392,7.332303273035872,7.323065535071146,7.32102477964651,0.00595287600000001,-2.9803999999950047e-05,0.002609953410064458
66.49,-0.008768252,0.0001126935,-0.01568408,-0.002469624,-1.126185,-0.001577042,7.3318751879582305,7.32214305929034,7.320139796424379,0.005989827999999978,0.00014629399999989987,0.002438729513919854
66.5,-0.008698793,0.0001125683,-0.01586732,-0.002493879,-1.124121,-0.001575498,7.333011676304913,7.322589788460343,7.320627423315731,0.006026779999999999,0.00032239199999999996,0.0022675056177750065
66.51,-0.008631182,0.0001124421,-0.01605174,-0.00251727,-1.122152,-0.001573759,7.333325530187748,7.3221841179773755,7.320267203902215,0.006050010000000013,0.0004884656000000943,0.002087056836700861
66.52,-0.008565456,0.000112315,-0.01623715,-0.002539796,-1.120279,-0.001571817,7.333032765430774,7.321255684148605,7.319380134736413,0.006073239999999992,0.0006545391999999528,0.0019066080556269717
66.53,-0.008501644,0.0001121871,-0.01642358,-0.002561452,-1.118503,-0.001569677,7.333192806530417,7.32103111343859,7.319185423408958,0.006096470000000005,0.0008206128000000471,0.0017261592745528263
66.54,-0.008439777,0.0001120583,-0.01661095,-0.002582235,-1.116824,-0.001567346,7.333803787375691,7.321138506420615,7.319289279500322,0.006119700000000019,0.0009866864000001416,0.0015457104934786805
66.55,-0.008379884,0.0001119286,-0.01679908,-0.002602136,-1.115244,-0.001564829,7.333507478152015,7.320374805288562,7.318507725255923,0.006142929999999999,0.0011527599999999999,0.0013652617124047914
66.56,-0.008321994,0.0001117979,-0.01698793,-0.002621149,-1.113761,-0.00156213,7.333151275813375,7.319684032309448,7.317782291959567,0.0061523020000000045,0.0013045120000000862,0.0011755433661860002
66.57,-0.008266134,0.0001116664,-0.01717747,-0.002639267,-1.112378,-0.001559254,7.333067282500415,7.319416592224538,7.317474271628857,0.0061616739999999955,0.0014562639999999567,0.0009858250199674785
66.58,-0.008212329,0.0001115338,-0.01736754,-0.002656474,-1.111095,-0.001556205,7.332871148574332,7.318925925030237,7.316939367876258,0.006171046000000001,0.001608016000000043,0.0007961066737486873
66.59,-0.008160605,0.0001114004,-0.01755804,-0.002672766,-1.109911,-0.001552987,7.33254051556594,7.318313836367792,7.31630211115222,0.006180418000000006,0.0017597680000001293,0.0006063883275298959
66.6,-0.008110984,0.0001112659,-0.01774896,-0.002688138,-1.108828,-0.001549609,7.332414438458114,7.317938421953638,7.315903129848985,0.006189789999999999,0.0019115199999999999,0.00041666998131137433
66.61,-0.008063489,0.0001111303,-0.01794018,-0.002702583,-1.107845,-0.001546074,7.3322550921453145,7.31757022427602,7.315495827329395,0.006185193999999998,0.00205306600000004,0.00022875276509061793
66.62,-0.008018142,0.0001109937,-0.01813159,-0.002716102,-1.106963,-0.001542385,7.332102825622853,7.317080629307161,7.315016082571167,0.006180597999999997,0.0021946120000000805,4.0835548869861424e-05
66.63,-0.00797496,0.0001108561,-0.01832314,-0.002728694,-1.106182,-0.001538555,7.332164198511146,7.3168357678649745,7.314816727770971,0.006176002000000002,0.0023361579999999194,-0.00014708166735062793
66.64,-0.007933962,0.0001107175,-0.01851477,-0.002740365,-1.105502,-0.001534588,7.33204829268484,7.31646019606135,7.314495613984549,0.006171406000000001,0.0024777039999999595,-0.00033499888357138444
66.65,-0.007895164,0.0001105778,-0.01870633,-0.002751119,-1.104923,-0.001530494,7.331769505644438,7.315999496808059,7.3140757538531815,0.00616681,0.00261925,-0.0005229160997921408
66.66,-0.00785858,0.0001104372,-0.01889779,-0.002760953,-1.104444,-0.001526289,7.331584542284357,7.315649194749948,7.313772292539992,0.006148408000000017,0.002761725999999879,-0.0007050027274252181
66.67,-0.007824221,0.0001102958,-0.01908907,-0.002769861,-1.104067,-0.001521973,7.33140651364067,7.315391808202621,7.313548061818585,0.0061300060000000055,0.00290420199999996,-0.0008870893550585541
66.68,-0.007792101,0.0001101535,-0.01928006,-0.002777839,-1.103789,-0.001517562,7.330892752147717,7.314878301658591,7.31303759165683,0.0061116039999999944,0.003046678000000041,-0.0010691759826918902
66.69,-0.007762228,0.0001100105,-0.01947069,-0.002784892,-1.103612,-0.001513059,7.330496404412649,7.314513330904884,7.312647917889697,0.00609320200000001,0.0031891539999999194,-0.0012512626103249674
66.7,-0.007734611,0.0001098668,-0.01966089,-0.002791016,-1.103534,-0.001508474,7.330186797733709,7.314204061622169,7.3123170637489245,0.0060748,0.0033316300000000004,-0.0014333492379583034
66.71,-0.007709259,0.0001097222,-0.01985057,-0.002796174,-1.103556,-0.001503835,7.329790813170396,7.313843064709499,7.311935293063783,0.006043042000000028,0.0034673859999998845,-0.0016074645145531942
66.72,-0.007686177,0.000109577,-0.02003962,-0.002800372,-1.103678,-0.001499125,7.32934497811351,7.313431710408333,7.3114966978041185,0.006011284000000009,0.003603141999999962,-0.0017815797911483323
66.73,-0.007665371,0.0001094311,-0.02022799,-0.002803594,-1.103898,-0.001494371,7.329154069959841,7.3132535050456315,7.311297832477506,0.005979525999999991,0.003738898000000038,-0.00195569506774347
66.74,-0.007646847,0.0001092843,-0.02041558,-0.002805851,-1.104216,-0.00148957,7.328870678879284,7.312988564208345,7.311037054246696,0.005947768000000018,0.0038746539999999228,-0.002129810344338361
66.75,-0.007630609,0.000109137,-0.0206023,-0.00280714,-1.104633,-0.001484731,7.328546642618606,7.312758446175833,7.310824442387588,0.00591601,0.00401041,-0.002303925620933499
66.76,-0.007616662,0.0001089891,-0.02078808,-0.002807457,-1.105148,-0.001479872,7.328282287184887,7.3126539987252395,7.310742819670548,0.005871219999999975,0.004138908000000073,-0.0024687460663000023
66.77,-0.007605008,0.0001088408,-0.02097284,-0.002806775,-1.10576,-0.001474991,7.328083325579549,7.312638387500158,7.310764270273973,0.005826430000000013,0.004267405999999963,-0.002633566511666271
66.78,-0.007595651,0.0001086919,-0.02115647,-0.00280512,-1.106469,-0.001470111,7.327665651011584,7.312479365368596,7.310652889461975,0.005781639999999987,0.004395904000000036,-0.002798386957032774
66.79,-0.007588594,0.0001085425,-0.0213389,-0.002802503,-1.107274,-0.001465259,7.327256533735509,7.312404692340659,7.310614331061567,0.005736849999999962,0.00452440200000011,-0.002963207402399277
66.8,-0.007583839,0.0001083927,-0.02152006,-0.002798934,-1.108175,-0.001460431,7.326843148014218,7.31234346879449,7.310568625155556,0.0056920600000000005,0.0046529,-0.003128027847765546
66.81,-0.007581388,0.0001082428,-0.02169985,-0.002794404,-1.109172,-0.001455619,7.326352045039104,7.312191315226604,7.310414890071782,0.005634731999999968,0.0047759400000000705,-0.003283035654179807
66.82,-0.007581242,0.0001080927,-0.0218782,-0.002788938,-1.110263,-0.00145084,7.325727582403775,7.311913639467559,7.310115887165426,0.005577404000000017,0.004898979999999965,-0.003438043460593847
66.83,-0.007583404,0.0001079423,-0.02205502,-0.002782532,-1.111448,-0.00144613,7.325139334428716,7.3117095923642434,7.309868899555699,0.005520075999999985,0.005022020000000035,-0.0035930512670081073
66.84,-0.007587875,0.0001077916,-0.02223024,-0.002775168,-1.112728,-0.001441503,7.324510288085516,7.311463310905652,7.309575856107681,0.005462747999999951,0.005145060000000106,-0.003748059073422368
66.85,-0.007594654,0.0001076407,-0.02240376,-0.002766842,-1.1141,-0.001436967,7.323885759976205,7.311209825020379,7.309286211358198,0.005405420000000001,0.0052681,-0.0039030668798364083
66.86,-0.007603741,0.0001074898,-0.02257552,-0.002757527,-1.115564,-0.001432493,7.323279486193945,7.311007363446884,7.3090706133817225,0.005336201999999981,0.005385902000000034,-0.00404775815417269
66.87,-0.007615134,0.0001073386,-0.02274544,-0.00274722,-1.117119,-0.001428101,7.3227471408966585,7.310926460145712,7.308991769003709,0.0052669839999999616,0.0055037040000000675,-0.004192449428508971
66.88,-0.007628832,0.0001071877,-0.02291344,-0.002735971,-1.118766,-0.001423762,7.32224436975737,7.310898779474181,7.3089856265384014,0.005197766000000039,0.005621505999999932,-0.0043371407028450475
66.89,-0.007644834,0.0001070368,-0.02307945,-0.00272379,-1.120502,-0.0014195,7.321824688160683,7.310960887826261,7.309087060850073,0.00512854800000002,0.005739307999999966,-0.004481831977181328
66.9,-0.007663136,0.0001068861,-0.02324339,-0.002710668,-1.122327,-0.001415308,7.321432646912479,7.311080848674106,7.309255958809646,0.00505933,0.00585711,-0.00462652325151761
66.91,-0.007683734,0.0001067357,-0.02340519,-0.002696615,-1.12424,-0.001411184,7.3210338657429626,7.311217423307393,7.309429475506278,0.004979014000000069,0.00596247399999991,-0.004760011940560619
66.92,-0.007706622,0.0001065856,-0.02356477,-0.002681609,-1.126241,-0.001407069,7.320618321751608,7.311328870488564,7.309567983991467,0.004898698000000023,0.0060678379999999695,-0.004893500629603816
66.93,-0.007731792,0.0001064358,-0.02372206,-0.00266567,-1.128328,-0.001403,7.320188941997535,7.311420312829014,7.309674439692863,0.004818381999999977,0.00617320200000003,-0.005026989318647015
66.94,-0.007759238,0.0001062862,-0.02387701,-0.002648804,-1.1305,-0.001399029,7.319654476253891,7.311428162113428,7.309681905595706,0.004738066000000046,0.00627856599999994,-0.005160478007690023
66.95,-0.007788954,0.000106137,-0.02402953,-0.002631024,-1.132757,-0.001395122,7.319043757894186,7.311378377504875,7.3096074369786646,0.00465775,0.00638393,-0.005293966696733221
66.96,-0.007820929,0.0001059882,-0.02417956,-0.002612329,-1.135097,-0.001391278,7.318411932776767,7.311307848083805,7.309503609386784,0.004566464000000078,0.006495263999999906,-0.005415594893481123
66.97,-0.007855152,0.0001058395,-0.02432703,-0.002592726,-1.137519,-0.001387516,7.317763785237787,7.311230731280163,7.309396592593321,0.004475178000000026,0.006606597999999969,-0.005537223090229198
66.98,-0.007891612,0.0001056909,-0.02447188,-0.002572171,-1.140022,-0.001383853,7.317073456946375,7.310755407596513,7.3089010050934995,0.004383891999999974,0.006717932000000032,-0.005658851286977271
66.99,-0.007930113,0.0001055422,-0.02461426,-0.002550755,-1.142599,-0.001380258,7.316906489228124,7.310731023932785,7.308861334056154,0.004292606000000052,0.006829265999999936,-0.005780479483725174
67.0,-0.007970972,0.0001053938,-0.02475341,-0.002528408,-1.145256,-0.001376784,7.316759200623125,7.311675093646265,7.30981870124983,0.00420132,0.0069406,-0.005902107680473248
67.01,-0.008013989,0.0001052451,-0.02489017,-0.00250517,-1.147992,-0.001373432,7.315420381676698,7.31094550668664,7.30912712108712,0.004100451999999943,0.007025044000000048,-0.006011026476880458
67.02,-0.008059201,0.0001050965,-0.02502367,-0.002481055,-1.150804,-0.001370198,7.315974290365362,7.311714354127941,7.309941283334112,0.003999584000000028,0.007109487999999976,-0.006119945273287511
67.03,-0.008106574,0.0001049474,-0.02515455,-0.002456056,-1.153693,-0.001367125,7.314996898742379,7.311552195690028,7.3098248938568,0.003898715999999971,0.0071939320000000235,-0.006228864069694719
67.04,-0.008156095,0.0001047984,-0.0252822,-0.002430142,-1.156655,-0.001364098,7.31544979982775,7.313578413398673,7.3118870784300025,0.0037978479999999136,0.0072783760000000725,-0.006337782866101927
67.05,-0.008207741,0.0001046491,-0.02540695,-0.002403358,-1.159691,-0.001361218,7.3128861969544605,7.311625381735002,7.30995739132312,0.0036969799999999995,0.00736282,-0.006446701662508982
67.06,-0.008261491,0.0001044994,-0.02552852,-0.002375712,-1.162799,-0.001358442,7.314379753851499,7.3134095226568325,7.311730640756583,0.00359129399999994,0.0074247680000000356,-0.006542815375248964
67.07,-0.008317325,0.0001043494,-0.02564693,-0.002347204,-1.165977,-0.001355786,7.312038347486258,7.311935798433787,7.310241639797473,0.0034856080000000298,0.007486715999999982,-0.006638929087988809
67.08,-0.008375216,0.0001041987,-0.02576221,-0.002317847,-1.169224,-0.001353237,7.313327206768073,7.314600660737016,7.312872932411443,0.00337992199999997,0.007548664000000017,-0.006735042800728791
67.09,-0.00843527,0.0001040474,-0.02587403,-0.002287588,-1.172543,-0.001350801,7.309035705411677,7.310365745062335,7.308619035630828,0.00327423599999991,0.007610612000000053,-0.006831156513468772
67.1,-0.008497256,0.0001038951,-0.02598256,-0.002256515,-1.175928,-0.001348454,7.312389606140652,7.313724294671214,7.31195042306536,0.0031685500000000004,0.00767256,-0.006927270226208618
67.11,-0.008561224,0.000103742,-0.02608805,-0.002224607,-1.179378,-0.001346199,7.310315685923786,7.312350105316168,7.310583381800466,0.003057435999999969,0.007711776000000012,-0.0070101599578214985
67.12,-0.008627149,0.0001035878,-0.02618994,-0.002191874,-1.18289,-0.001344043,7.310129715193653,7.313243074105303,7.311480430840643,0.002946321999999937,0.0077509920000000225,-0.007093049689434378
67.13,-0.008695,0.0001034325,-0.02628826,-0.002158325,-1.186464,-0.001341968,7.307651891501467,7.310407853986445,7.308669619674127,0.002835208000000063,0.007790207999999977,-0.007175939421047139
67.14,-0.008764742,0.000103276,-0.02638333,-0.002123971,-1.190098,-0.001339976,7.310894487264598,7.313832482244251,7.312096111441852,0.0027240940000000315,0.00782942399999999,-0.00725882915266002
67.15,-0.008836349,0.0001031182,-0.02647485,-0.002088821,-1.19379,-0.001338072,7.309383504676248,7.313314370166854,7.3116114580534965,0.00261298,0.00786864,-0.007341718884272899
67.16,-0.008909796,0.0001029591,-0.0265626,-0.002052886,-1.19754,-0.001336244,7.30809220970457,7.313272537535134,7.311577927862219,0.0024955980000001,0.007890481999999982,-0.00740999392776758
67.17,-0.008985042,0.0001027986,-0.02664688,-0.002016179,-1.201346,-0.001334488,7.3077024038024545,7.313018291915569,7.311335488347948,0.0023782160000000332,0.007912323999999993,-0.007478268971262358
67.18,-0.009062057,0.0001026367,-0.02672761,-0.001978714,-1.205205,-0.001332811,7.308640466047368,7.314802061496191,7.3131060418824525,0.002260833999999967,0.007934166000000006,-0.007546544014757134
67.19,-0.009140812,0.0001024732,-0.02680448,-0.0019405,-1.209116,-0.001331202,7.307199148726836,7.3146685591796015,7.312994339190512,0.002143452000000067,0.007956007999999987,-0.007614819058251815
67.2,-0.009221269,0.0001023081,-0.02687765,-0.001901554,-1.213078,-0.001329649,7.306020204891858,7.314727394443501,7.313041891273516,0.00202607,0.00797785,-0.007683094101746593
67.21,-0.00930339,0.0001021414,-0.02694723,-0.001861893,-1.217088,-0.001328155,7.305849811407055,7.314737440153147,7.3130541617287115,0.001902968000000105,0.007982909999999996,-0.007735008052031417
67.22,-0.009387146,0.0001019731,-0.02701291,-0.001821532,-1.221145,-0.001326731,7.304936781901585,7.314597920705059,7.312902199104762,0.0017798660000000349,0.007987969999999999,-0.0077869220023163155
67.23,-0.009472499,0.0001018031,-0.02707473,-0.001780487,-1.225248,-0.001325337,7.30457025057982,7.3152085356373036,7.313529063676802,0.001656763999999965,0.007993030000000002,-0.007838835952601216
67.24,-0.009559411,0.0001016312,-0.02713285,-0.001738777,-1.229393,-0.001323985,7.303690723382667,7.3151050496923915,7.313417531343031,0.0015336620000000697,0.007998089999999998,-0.00789074990288604
67.25,-0.009647848,0.0001014574,-0.02718708,-0.001696418,-1.233581,-0.001322694,7.303460104648811,7.314944123766763,7.313270449078868,0.0014105599999999997,0.00800315,-0.007942663853170938
67.26,-0.009737774,0.0001012817,-0.02723734,-0.001653425,-1.237807,-0.001321426,7.302463362005498,7.314752715034031,7.31307618874257,0.0012831607999999274,0.007991817999999994,-0.007976373351481948
67.27,-0.009829151,0.000101104,-0.02728378,-0.001609815,-1.242072,-0.001320209,7.303001749710871,7.316308078529095,7.3146430126194835,0.0011557616000000361,0.007980486000000004,-0.008010082849792908
67.28,-0.00992194,0.0001009246,-0.02732635,-0.001565612,-1.246372,-0.00131903,7.301963599540582,7.316049356485289,7.314380222243312,0.0010283623999999638,0.007969153999999997,-0.008043792348103918
67.29,-0.01001611,0.0001007435,-0.02736489,-0.001520836,-1.250707,-0.001317888,7.301774914394253,7.316387704319689,7.3147274550136565,0.0009009631999998913,0.007957821999999991,-0.008077501846414927
67.3,-0.01011161,0.0001005606,-0.02739952,-0.001475507,-1.255073,-0.001316777,7.300822381330289,7.3166681927050075,7.314997388335372,0.000773564,0.00794649,-0.008111211344725889
67.31,-0.01020841,0.0001003757,-0.02743027,-0.001429647,-1.259469,-0.001315714,7.300876725022993,7.317904575892854,7.316233241483049,0.0006389063999999235,0.007919017999999986,-0.00812551129025153
67.32,-0.01030647,0.0001001892,-0.027457,-0.001383267,-1.263892,-0.001314696,7.299237986321005,7.3170681458370055,7.315393625436252,0.0005042488000000382,0.007891546000000008,-0.008139811235777148
67.33,-0.01040575,0.0001000012,-0.02747978,-0.001336371,-1.268341,-0.0013137,7.298944907572865,7.317554516397783,7.315894075606446,0.00036959119999996175,0.007864073999999992,-0.008154111181302787
67.34,-0.0105062,9.981133e-05,-0.02749866,-0.001288915,-1.272814,-0.001312722,7.2979096508742725,7.317745083585104,7.316093970175925,0.00023493359999988517,0.007836601999999977,-0.008168411126828427
67.35,-0.0106078,9.96196e-05,-0.02751354,-0.001240942,-1.277309,-0.00131176,7.297402227835934,7.318246568400246,7.316608567119955,0.000100276,0.00780913,-0.008182711072354047
67.36,-0.01071049,9.942639e-05,-0.02752436,-0.001192532,-1.281825,-0.001310777,7.296227641122217,7.317856743664307,7.316223642682635,-3.185060000003756e-05,0.0077655959999999875,-0.008177667326618438
67.37,-0.01081425,9.923143e-05,-0.02753125,-0.00114373,-1.286359,-0.001309828,7.29629959989102,7.318947654567017,7.317328614182747,-0.00016397720000007514,0.007722061999999975,-0.008172623580882828
67.38,-0.01091904,9.903474e-05,-0.02753412,-0.001094554,-1.29091,-0.001308843,7.295419436191483,7.319326629929135,7.317712028985817,-0.0002961037999999249,0.007678528000000025,-0.008167579835147227
67.39,-0.01102481,9.883647e-05,-0.02753292,-0.001044999,-1.295476,-0.001307832,7.295086053447157,7.320180718870389,7.318560151637055,-0.0004282303999999625,0.007634994000000013,-0.008162536089411617
67.4,-0.01113152,9.863654e-05,-0.02752774,-0.0009950746,-1.300054,-0.001306813,7.2946037379672735,7.320780823245753,7.3191456771387156,-0.000560357,0.00759146,-0.008157492343676008
67.41,-0.01123914,9.843497e-05,-0.02751858,-0.0009448132,-1.304644,-0.001305789,7.294506738150376,7.321962096130246,7.320322702014716,-0.0006864655999998925,0.0075316740000000515,-0.008133864052703166
67.42,-0.01134762,9.823185e-05,-0.02750536,-0.0008942631,-1.309244,-0.001304765,7.2934337807173195,7.3221854424424855,7.32053799854601,-0.0008125741999999642,0.007471888000000017,-0.008110235761730289
67.43,-0.01145691,9.802698e-05,-0.02748815,-0.0008434498,-1.31385,-0.001303747,7.292834429575615,7.322813380475688,7.321159109756179,-0.0009386828000000358,0.007412101999999983,-0.008086607470757413
67.44,-0.01156698,9.782021e-05,-0.027467,-0.000792367,-1.318462,-0.001302738,7.292083784142793,7.32310262787165,7.321450906227994,-0.0010647913999999282,0.007352316000000035,-0.00806297917978457
67.45,-0.01167778,9.761159e-05,-0.02744185,-0.0007410408,-1.323078,-0.001301719,7.291301123148958,7.323520561061554,7.32188971271146,-0.0011909,0.00729253,-0.008039350888811693
67.46,-0.01178928,9.740105e-05,-0.0274127,-0.0006894938,-1.327694,-0.001300684,7.290161157322142,7.323538605997443,7.3219347667431975,-0.0013161299999998933,0.007214496000000067,-0.007998516322503623
67.47,-0.01190141,9.718871e-05,-0.02737965,-0.0006377619,-1.33231,-0.001299623,7.289432772686437,7.323984523983649,7.322412891292013,-0.0014413599999999645,0.007136462000000022,-0.007957681756195495
67.48,-0.01201415,9.697446e-05,-0.02734266,-0.0005858666,-1.336923,-0.001298524,7.288676084877602,7.3242711150291315,7.322738512310927,-0.0015665900000000354,0.007058427999999978,-0.007916847189887366
67.49,-0.01212745,9.675832e-05,-0.02730173,-0.0005338355,-1.341532,-0.001297393,7.288068640983231,7.324979432999463,7.323480480457075,-0.0016918199999999288,0.006980394000000044,-0.007876012623579294
67.5,-0.01224126,9.654031e-05,-0.02725692,-0.000481687,-1.346134,-0.001296219,7.287545922071832,7.325737434097839,7.324257825642159,-0.00181705,0.006902359999999999,-0.007835178057271165
67.51,-0.01235554,9.632038e-05,-0.02720825,-0.000429451,-1.350726,-0.001295013,7.2871022810692505,7.326587055468073,7.325110107455631,-0.001938182000000069,0.006798673999999941,-0.007778636927809953
67.52,-0.01247024,9.609849e-05,-0.0271557,-0.0003771542,-1.355308,-0.001293772,7.286667514262744,7.327371522942096,7.325888642121301,-0.0020593139999999653,0.006694988000000029,-0.007722095798348821
67.53,-0.01258531,9.587463e-05,-0.02709933,-0.0003248203,-1.359877,-0.001292495,7.2862818986516,7.328442829501036,7.326941268994338,-0.002180446000000034,0.006591301999999971,-0.007665554668887608
67.54,-0.01270072,9.564873e-05,-0.02703919,-0.0002724746,-1.36443,-0.001291185,7.285822239112266,7.3292612835347715,7.32773960375125,-0.002301578000000103,0.006487615999999911,-0.0076090135394263955
67.55,-0.01281641,9.542075e-05,-0.02697526,-0.0002201277,-1.368966,-0.00128983,7.285096727487397,7.329774954995596,7.328236758987828,-0.00242271,0.006383930000000001,-0.007552472409965263
67.56,-0.01293233,9.519062e-05,-0.02690758,-0.0001678077,-1.373484,-0.001288436,7.284422626402758,7.330307580624407,7.32876341277667,-0.0025379260000000653,0.006269317999999937,-0.007480269689356207
67.57,-0.01304843,9.495826e-05,-0.02683622,-0.0001155426,-1.37798,-0.001287009,7.2836770113946,7.330930703622162,7.329384706688904,-0.002653141999999967,0.006154706000000033,-0.007408066968747253
67.58,-0.01316467,9.472362e-05,-0.02676118,-6.335422e-05,-1.382453,-0.001285556,7.282878619234416,7.331301117634667,7.329765033866913,-0.0027683580000000324,0.006040093999999968,-0.007335864248138197
67.59,-0.013281,9.448666e-05,-0.02668249,-1.1267e-05,-1.386901,-0.001284077,7.282012326378885,7.331660074732868,7.330138784975668,-0.0028835740000000983,0.005925481999999902,-0.007263661527529141
67.6,-0.01339736,9.424737e-05,-0.02660021,4.0695e-05,-1.391322,-0.001282571,7.281395769009169,7.332343772842263,7.330844477551708,-0.00299879,0.00581087,-0.007191458806920187
67.61,-0.0135137,9.400572e-05,-0.02651438,9.251039e-05,-1.395715,-0.001281032,7.280743104126748,7.333114665744812,7.33163683285511,-0.003106096000000031,0.005686855999999966,-0.007103673479146282
67.62,-0.01362997,9.376169e-05,-0.02642501,0.0001441554,-1.400077,-0.001279458,7.280197389483028,7.333884555891274,7.332433633328179,-0.003213402000000061,0.005562841999999929,-0.007015888151372378
67.63,-0.01374613,9.351523e-05,-0.02633217,0.000195607,-1.404406,-0.001277857,7.279706545584956,7.3347887671968675,7.333360039798682,-0.0033207079999999388,0.005438828000000071,-0.0069281028235985975
67.64,-0.01386211,9.326631e-05,-0.02623589,0.0002468425,-1.408701,-0.001276228,7.2793360158531115,7.335844315055445,7.334432004276349,-0.0034280139999999697,0.005314814000000035,-0.006840317495824692
67.65,-0.01397786,9.301488e-05,-0.02613622,0.0002978407,-1.41296,-0.001274568,7.278809065404857,7.336734338204715,7.335324047589533,-0.00353532,0.0051908,-0.006752532168050787
67.66,-0.01409334,9.276094e-05,-0.0260332,0.0003485832,-1.417181,-0.001272875,7.278348058605779,7.337559864784144,7.33614292930904,-0.0036348899999999154,0.005061606000000111,-0.00665105224216622
67.67,-0.01420849,9.250444e-05,-0.02592689,0.0003990537,-1.421362,-0.001271147,7.2778463089820615,7.338312145044824,7.33688019020609,-0.0037344599999999716,0.004932412000000036,-0.006549572316281509
67.68,-0.01432325,9.224537e-05,-0.02581733,0.0004492403,-1.425501,-0.001269378,7.277306950940118,7.338973671674104,7.337527413195897,-0.003834030000000028,0.004803217999999963,-0.006448092390396798
67.69,-0.01443757,9.198366e-05,-0.02570457,0.000499128,-1.429596,-0.001267569,7.276677504840226,7.339505435914306,7.338049276277407,-0.003933599999999943,0.0046740240000000734,-0.0063466124645122305
67.7,-0.01455139,9.171935e-05,-0.02558866,0.0005487036,-1.433647,-0.001265719,7.276171409853257,7.340090371506358,7.3386389969985375,-0.00403317,0.00454483,-0.00624513253862752
67.71,-0.01466467,9.145246e-05,-0.02546966,0.0005979524,-1.43765,-0.001263827,7.275669935297799,7.3406997038214366,7.339266203477457,-0.004124557999999922,0.004410908000000114,-0.006131168692741781
67.72,-0.01477735,9.118304e-05,-0.02534761,0.0006468585,-1.441606,-0.001261891,7.275217873870132,7.341424711666184,7.340020053410667,-0.004215945999999974,0.004276986000000038,-0.006017204846855879
67.73,-0.01488938,9.091116e-05,-0.02522257,0.0006954041,-1.445511,-0.001259912,7.274807720079384,7.342247519763276,7.3408733763529135,-0.0043073340000000255,0.004143063999999962,-0.005903241000969977
67.74,-0.0150007,9.063691e-05,-0.02509461,0.0007435718,-1.449364,-0.001257892,7.274485888963017,7.34320956607819,7.341865815923123,-0.004398721999999948,0.004009142000000076,-0.005789277155084238
67.75,-0.01511126,9.036037e-05,-0.02496377,0.000791346,-1.453164,-0.001255832,7.274143393706061,7.344183856665397,7.342863996920857,-0.00449011,0.00387522,-0.005675313309198336
67.76,-0.015221,9.008161e-05,-0.02483012,0.0008387138,-1.456909,-0.001253734,7.273795430040305,7.345222097118137,7.343917237609121,-0.004572452000000047,0.0037340379999999196,-0.005549263037622484
67.77,-0.01532988,8.980072e-05,-0.02469372,0.0008856633,-1.460598,-0.0012516,7.273415499434654,7.346165410580882,7.344866117001698,-0.004654793999999977,0.00359285600000004,-0.0054232127660468095
67.78,-0.01543785,8.951777e-05,-0.02455463,0.0009321816,-1.464229,-0.001249433,7.272993399823836,7.346987875710223,7.345693678617715,-0.004737136000000024,0.0034516739999999597,-0.005297162494470957
67.79,-0.01554484,8.923285e-05,-0.02441291,0.0009782555,-1.467801,-0.001247239,7.2725275174304045,7.347666358722412,7.346379358963381,-0.0048194780000000706,0.0033104919999998794,-0.0051711122228951046
67.8,-0.01565081,8.894603e-05,-0.02426863,0.001023874,-1.471312,-0.001245025,7.272051166030986,7.348269924928513,7.346960331301405,-0.00490182,0.00316931,-0.00504506195131943
