Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
17.36,-0.03125786,2.339613e-05,-0.04298712,0.0001368612,-1.464943,0.003965316,7.6986901080045245,7.707958077433446,7.707572583717299,-0.04598376000000019,0.045740960000000254,-0.04200807191606653
17.37,-0.03227483,2.355228e-05,-0.0420436,0.0001447103,-1.441059,0.003987902,7.69368931019072,7.703204660839853,7.702817856379857,-0.04462801999999991,0.04392891999999987,-0.0406623065396281
17.38,-0.03324783,2.370465e-05,-0.04107017,0.0001521559,-1.417208,0.004010302,7.6892133426282925,7.704591873431227,7.704211175103225,-0.04327228000000009,0.04211688000000013,-0.03931654116319014
17.39,-0.03417589,2.385308e-05,-0.04006813,0.0001591379,-1.393405,0.00403231,7.687745627335692,7.707754906027596,7.707352649756839,-0.04191653999999981,0.040304839999999745,-0.03797077578675171
17.4,-0.03505799,2.399631e-05,-0.03903868,0.0001655893,-1.369683,0.004053937,7.692800834547626,7.7050051033422395,7.704574421478794,-0.0405608,0.0384928,-0.036625010410313755
17.41,-0.03589292,2.413316e-05,-0.0379832,0.0001714596,-1.346064,0.004075196,7.701932797698799,7.7038074915388535,7.703337721677826,-0.03894151999999977,0.0363685399999997,-0.034998541444440194
17.42,-0.03667973,2.426274e-05,-0.03690295,0.0001767287,-1.32258,0.00409609,7.710905022494563,7.699689549688951,7.699215236154818,-0.037322239999999535,0.0342442799999994,-0.03337207247856663
17.43,-0.03741743,2.438441e-05,-0.03579931,0.0001813756,-1.299257,0.004116612,7.719552292517822,7.700400046769499,7.6999231430580615,-0.03570295999999988,0.03212001999999985,-0.03174560351269365
17.44,-0.03810516,2.449751e-05,-0.03467366,0.0001853917,-1.276123,0.004136768,7.73325461635981,7.698714587855948,7.698213843307584,-0.03408367999999965,0.029995759999999552,-0.03011913454682009
17.45,-0.03874207,2.46014e-05,-0.03352741,0.0001887727,-1.253204,0.004156571,7.739202792606413,7.698788143886906,7.698291670849491,-0.0324644,0.027871500000000004,-0.02849266558094711
17.46,-0.03932738,2.469537e-05,-0.032362,0.000191507,-1.230526,0.004176057,7.748285375704286,7.696127000386301,7.695643267076112,-0.03063143999999974,0.025680079999999692,-0.02666369477832143
17.47,-0.03986039,2.47789e-05,-0.03117893,0.0001935865,-1.208114,0.004195258,7.753961188596508,7.694723237608929,7.694246881303137,-0.02879848000000013,0.023488660000000158,-0.02483472397569639
17.48,-0.04034048,2.485212e-05,-0.02997963,0.000195031,-1.185996,0.004214229,7.7582295290359005,7.693072377551681,7.692604101641086,-0.026965519999999868,0.021297239999999842,-0.023005753173070707
17.49,-0.04076709,2.491493e-05,-0.02876547,0.0001958983,-1.164198,0.004233031,7.763023811925432,7.690462239724391,7.690004282872139,-0.025132560000000262,0.019105820000000308,-0.021176782370445676
17.5,-0.04113976,2.496721e-05,-0.02753787,0.0001962274,-1.142747,0.004251713,7.766268431291134,7.6849544073786795,7.684492424073569,-0.0232996,0.016914399999999996,-0.019347811567819992
17.51,-0.04145808,2.500875e-05,-0.02629831,0.0001960374,-1.12167,0.004270285,7.771081677384851,7.679197035991671,7.678742827813508,-0.02129995999999972,0.01473880999999969,-0.01736931470194578
17.52,-0.04172167,2.503969e-05,-0.02504829,0.0001953384,-1.10099,0.00428877,7.77549547003729,7.673504910103537,7.673071391891597,-0.01930032000000014,0.012563220000000154,-0.01539081783607227
17.53,-0.04193026,2.506024e-05,-0.02378933,0.0001941691,-1.080732,0.004307197,7.78187590019769,7.667797159320866,7.667371779153334,-0.01730067999999986,0.010387629999999846,-0.01341232097019806
17.54,-0.04208364,2.507053e-05,-0.02252295,0.0001925774,-1.06092,0.004325557,7.786764526138966,7.659954276917114,7.659534815330472,-0.015301040000000283,0.00821204000000031,-0.011433824104324548
17.55,-0.04218167,2.507069e-05,-0.02125064,0.0001906104,-1.04158,0.004343816,7.792939933763801,7.651808131764987,7.6513906043191104,-0.0133014,0.006036450000000003,-0.009455327238450337
17.56,-0.04222425,2.506072e-05,-0.01997391,0.0001883129,-1.022735,0.004361946,7.796742277671434,7.643937184323901,7.643543092203423,-0.011182526000000453,0.0038968440000004593,-0.007375481012103929
17.57,-0.04221138,2.504067e-05,-0.01869428,0.0001857278,-1.004409,0.004379948,7.801212952921916,7.635467928431904,7.635079017548876,-0.009063652000000151,0.0017572380000001543,-0.0052956347857567795
17.58,-0.04214313,2.501117e-05,-0.01741324,0.0001828909,-0.986628,0.004397807,7.803371639211316,7.625791949464043,7.625410021310547,-0.006944778000000602,-0.00038236799999938863,-0.003215788559410371
17.59,-0.04201961,2.49728e-05,-0.01613228,0.0001798475,-0.9694146,0.004415443,7.805890908602267,7.615101292118014,7.614730825010927,-0.004825904000000301,-0.002521973999999694,-0.0011359423330632224
17.6,-0.04184103,2.492609e-05,-0.0148529,0.000176661,-0.9527918,0.004432797,7.806962367430888,7.604309395526359,7.603951073050209,-0.00270703,-0.004661579999999998,0.0009439038932839252
17.61,-0.04160764,2.487147e-05,-0.01357658,0.0001733653,-0.9367825,0.004449825,7.808650515188617,7.593226352780206,7.5928654475509205,-0.0005195420000003105,-0.0067694239999996995,0.003116583072128678
17.62,-0.04131981,2.480929e-05,-0.01230479,0.0001699858,-0.9214095,0.004466449,7.810082020186931,7.58097979576324,7.580620593530979,0.0016679460000001557,-0.008877268000000148,0.005289262250974203
17.63,-0.04097795,2.473996e-05,-0.011039,0.000166499,-0.9066944,0.004482585,7.813030192609878,7.568065287219991,7.567710046565598,0.0038554339999998448,-0.010985111999999849,0.0074619414298189544
17.64,-0.04058257,2.466415e-05,-0.00978065,0.0001629005,-0.8926584,0.004498137,7.815943449248019,7.555349829975485,7.554995678226929,0.006042922000000311,-0.0130929560000003,0.00963462060866448
17.65,-0.04013421,2.458245e-05,-0.0085312,0.0001591778,-0.8793222,0.004513047,7.819602735713866,7.542115524446679,7.541766564632747,0.00823041,-0.0152008,0.011807299787509232
17.66,-0.03963349,2.449474e-05,-0.007292089,0.0001552851,-0.8667055,0.004527271,7.823587246463774,7.528180419360491,7.527819622169803,0.01040058800000031,-0.017132820000000278,0.013899809372974678
17.67,-0.03908112,2.44011e-05,-0.006064716,0.0001511797,-0.8548263,0.004540773,7.827480347451471,7.51378385412335,7.513407088312523,0.012570766000000616,-0.019064840000000555,0.015992318958440124
17.68,-0.03847783,2.430224e-05,-0.004850519,0.0001468813,-0.8437025,0.004553593,7.830554302631661,7.500088586247955,7.4996948326361395,0.014740944000000153,-0.02099686000000014,0.018084828543904828
17.69,-0.03782449,2.419822e-05,-0.003650899,0.0001423745,-0.8333499,0.00456572,7.832641508287679,7.485455455416076,7.485062031962462,0.016911122000000462,-0.022928880000000415,0.020177338129370274
17.7,-0.037122,2.408971e-05,-0.002467223,0.0001376989,-0.8237824,0.004577266,7.83398713847342,7.469863941246462,7.4694586135893095,0.0190813,-0.024860900000000005,0.02226984771483498
17.71,-0.03637127,2.397739e-05,-0.001300854,0.0001328693,-0.8150138,0.004588245,7.835817000003011,7.455132951618989,7.454723074245285,0.021172680000000298,-0.026675020000000264,0.024276586896551183
17.72,-0.03557325,2.386172e-05,-0.0001531072,0.000127863,-0.8070568,0.004598734,7.836571958504327,7.4397950031106515,7.439387172589804,0.02326405999999985,-0.028489139999999878,0.026283326078266674
17.73,-0.03472911,2.374363e-05,0.0009746531,0.0001226645,-0.7999191,0.004608819,7.836238322965135,7.423221319124072,7.422821767526123,0.025355440000000146,-0.030303260000000134,0.02829006525998287
17.74,-0.03383997,2.362246e-05,0.002081052,0.0001172629,-0.7936092,0.004618407,7.836261586354745,7.406689718042395,7.4062960344448765,0.0274468199999997,-0.032117379999999744,0.030296804441698365
17.75,-0.03290687,2.349748e-05,0.003164745,0.0001116573,-0.7881375,0.004627348,7.836922478241341,7.390481206680969,7.39009958956649,0.029538199999999997,-0.0339315,0.03230354362341457
17.76,-0.03193123,2.336836e-05,0.004224556,0.0001058513,-0.7835074,0.004635611,7.837175856454044,7.373872495498985,7.373500721268083,0.03150448000000028,-0.035483260000000225,0.034135263226350576
17.77,-0.03091417,2.323492e-05,0.005259107,9.985195e-05,-0.7797275,0.00464319,7.837732385421624,7.358660189471632,7.358304873677378,0.03347075999999986,-0.0370350199999999,0.035966982829285926
17.78,-0.02985717,2.309664e-05,0.006267249,9.368102e-05,-0.7767977,0.004650079,7.836532378044847,7.341397276583013,7.341054321975853,0.03543704000000014,-0.03858678000000011,0.03779870243222194
17.79,-0.02876146,2.295305e-05,0.007247704,8.736287e-05,-0.7747233,0.004656245,7.837301549393025,7.325883771739107,7.325560552702868,0.037403319999999726,-0.04013853999999979,0.03963042203515729
17.8,-0.02762863,2.280385e-05,0.00819937,8.096895e-05,-0.7735011,0.00466165,7.8321605758929955,7.308298192977021,7.30799300850814,0.039369600000000005,-0.041690300000000007,0.0414621416380933
17.81,-0.02645996,2.264816e-05,0.009120882,7.453997e-05,-0.773136,0.00466625,7.831897374807294,7.294103316295493,7.293825914853639,0.041081499999999646,-0.04300899999999973,0.043051979218043906
17.82,-0.02525706,2.248554e-05,0.0100114,6.814694e-05,-0.7736248,0.004670052,7.826171892760962,7.2775849974655875,7.27733165225623,0.042793399999999884,-0.044327699999999914,0.04464181679799507
17.83,-0.02402154,2.231558e-05,0.0108698,6.184e-05,-0.7749626,0.004673019,7.822259153955354,7.26257428555949,7.262352197897309,0.04450529999999952,-0.04564639999999963,0.04623165437794566
17.84,-0.02275483,2.213743e-05,0.01169496,5.565147e-05,-0.7771505,0.00467514,7.811764764155748,7.24815663675858,7.247964248487767,0.046217199999999764,-0.046965099999999815,0.04782149195789683
17.85,-0.02145862,2.195082e-05,0.01248588,4.959134e-05,-0.7801814,0.004676356,7.8074967198255,7.233331061172439,7.233168226102761,0.04792910000000001,-0.04828380000000001,0.04941132953784799
17.86,-0.02013466,2.175546e-05,0.01324177,4.370002e-05,-0.7840456,0.004676703,7.796588134778785,7.219921301794568,7.219784398184899,0.04935469999999981,-0.04934663999999986,0.050668109684015264
17.87,-0.01878444,2.155074e-05,0.01396164,3.804049e-05,-0.7887427,0.004676184,7.78420528372539,7.204172641050848,7.2040582208249635,0.0507803000000001,-0.050409480000000076,0.051924889830182966
17.88,-0.01740976,2.133632e-05,0.01464448,3.266507e-05,-0.7942617,0.004674757,7.767933922466827,7.188865049825965,7.188762040007905,0.0522058999999999,-0.05147231999999993,0.05318166997635024
17.89,-0.01601232,2.111192e-05,0.01528945,2.764524e-05,-0.8005939,0.004672392,7.755297200713759,7.171682237800544,7.171587948206492,0.05363150000000019,-0.05253516000000015,0.05443845012251794
17.9,-0.0145939,2.087675e-05,0.01589572,2.299257e-05,-0.807729,0.004669096,7.738149680030208,7.156721005881362,7.15664169297396,0.05505709999999999,-0.053598,0.05569523026868521
17.91,-0.01315622,2.062997e-05,0.01646238,1.870855e-05,-0.8156559,0.004664889,7.719242973270113,7.142603094782695,7.142542079741393,0.05613516000000015,-0.054331360000000106,0.056592057835371204
17.92,-0.011701,2.037109e-05,0.01698834,1.481683e-05,-0.8243663,0.004659774,7.705865046036026,7.1363877580103825,7.136347376043976,0.0572132200000003,-0.055064720000000206,0.057488885402057203
17.93,-0.01023015,2.00999e-05,0.01747445,1.133094e-05,-0.8338426,0.004653746,7.696115430094152,7.129224661260319,7.129204492974435,0.05829128000000007,-0.055798080000000055,0.05838571296874287
17.94,-0.008745441,1.981623e-05,0.01791898,8.290648e-06,-0.8440729,0.004646761,7.671036012056262,7.1098976442515,7.109892570518439,0.05936934000000023,-0.056531440000000155,0.05928254053542886
17.95,-0.007248754,1.951977e-05,0.01832192,5.725664e-06,-0.8550404,0.00463886,7.648332282632869,7.09490873419791,7.0949241557218565,0.0604474,-0.0572648,0.06017936810211454
17.96,-0.005741851,1.920926e-05,0.01868231,3.65254e-06,-0.8667355,0.004630078,7.6320372936563,7.081540776860374,7.081585575706908,0.0611257800000001,-0.057714140000000066,0.06065406576326779
17.97,-0.004226615,1.888466e-05,0.0189997,2.086864e-06,-0.8791396,0.004620383,7.616680646757366,7.072187841096856,7.072257512014054,0.061804159999999955,-0.05816347999999997,0.06112876342442086
17.98,-0.00270489,1.854611e-05,0.01927386,1.04145e-06,-0.8922363,0.004609765,7.595097782546306,7.064997148064537,7.0650768597269575,0.062482540000000045,-0.05861282000000004,0.061603461085574115
17.99,-0.001178537,1.819337e-05,0.01950499,5.578491e-07,-0.9060088,0.004598255,7.57519145842525,7.05932463313569,7.059417166921829,0.06316091999999991,-0.05906215999999993,0.062078158746727195
18.0,0.0003506098,1.782629e-05,0.01969286,6.587774e-07,-0.9204394,0.004585872,7.558355991357546,7.0523171570820935,7.05243069871746,0.0638393,-0.0595115,0.06255285640788044
18.01,0.001880724,1.7445e-05,0.01983745,1.337809e-06,-0.9355046,0.004572632,7.533898601775132,7.036921105799366,7.03704761164644,0.06406446000000005,-0.05961308000000002,0.06263224400057418
18.02,0.003409967,1.704893e-05,0.0199377,2.603312e-06,-0.9511917,0.00455856,7.519070998825349,7.0345619247587114,7.034694805477324,0.06428961999999999,-0.059714659999999996,0.0627116315932679
18.03,0.004936502,1.663802e-05,0.01999384,4.432739e-06,-0.9674817,0.00454368,7.50520184808866,7.034251520836187,7.034394573547591,0.06451478000000002,-0.05981624000000001,0.06279101918596162
18.04,0.006458505,1.621229e-05,0.02000603,6.827633e-06,-0.9843555,0.004528007,7.485853828977376,7.025898497995451,7.026062412619718,0.06473993999999997,-0.05991781999999999,0.06287040677865534
18.05,0.007974164,1.577183e-05,0.01997434,9.786425e-06,-1.001792,0.004511605,7.459351285325351,7.011500002476216,7.011684030682851,0.0649651,-0.0600194,0.06294979437134908
18.06,0.009481669,1.531674e-05,0.01989903,1.325083e-05,-1.019769,0.004494568,7.438935875290286,7.0008005157023305,7.00099818557236,0.06473994000000005,-0.05981184000000005,0.06260457043283399
18.07,0.0109793,1.484682e-05,0.01978083,1.733903e-05,-1.038257,0.004476964,7.416238545056652,6.992323122515824,6.99252841710544,0.06451478000000002,-0.059604280000000016,0.06225934649431877
18.08,0.01246519,1.436257e-05,0.01961709,2.181612e-05,-1.057236,0.004458831,7.401962552408279,6.995554752029145,6.995763025953056,0.06428962000000006,-0.059396720000000056,0.06191412255580367
18.09,0.01393761,1.386452e-05,0.01941047,2.67105e-05,-1.07668,0.004440273,7.360910835362717,6.966619323903086,6.966844331086287,0.06406446000000003,-0.05918916000000003,0.06156889861728846
18.1,0.01539478,1.335277e-05,0.0191609,3.207174e-05,-1.096564,0.004421367,7.354477942421167,6.972177784704121,6.972419963264164,0.0638393,-0.0589816,0.06122367467877324
18.11,0.01683497,1.282814e-05,0.01886724,3.791079e-05,-1.116863,0.004402261,7.336202871884524,6.957194944273983,6.957454708518185,0.0632033800000001,-0.058410820000000085,0.060479261302484405
18.12,0.01825642,1.229124e-05,0.01853208,4.416351e-05,-1.13755,0.004383053,7.307507490954519,6.950681512992491,6.950930567826752,0.06256745999999996,-0.05784003999999997,0.05973484792619531
18.13,0.01965755,1.174235e-05,0.01815449,5.076353e-05,-1.158599,0.004363823,7.292496008564402,6.945424673209976,6.9456810760815815,0.06193154000000005,-0.057269260000000044,0.058990434549906476
18.14,0.02103661,1.118245e-05,0.01773498,5.772375e-05,-1.179982,0.004344724,7.282290074674256,6.936459140390383,6.9367360629580865,0.06129561999999991,-0.05669847999999992,0.05824602117361738
18.15,0.02239194,1.061235e-05,0.01727499,6.502531e-05,-1.201673,0.004325847,7.259975281429421,6.928371507838149,6.928640699981804,0.060659700000000004,-0.0561277,0.05750160779732855
18.16,0.023722,1.003271e-05,0.01677349,7.25932e-05,-1.223642,0.004307237,7.245375458238106,6.9261343306692,6.926396304539211,0.05960147999999986,-0.05530937999999989,0.056326928868715695
18.17,0.02502494,9.444835e-06,0.01623237,8.043819e-05,-1.245866,0.004289083,7.24172979989927,6.924876195630224,6.925134152158337,0.05854325999999971,-0.05449105999999977,0.05515224994010283
18.18,0.02629942,8.849832e-06,0.01565161,8.851896e-05,-1.268315,0.004271486,7.217251608364148,6.911542175564257,6.911811983570432,0.05748503999999993,-0.05367273999999994,0.053977571011490394
18.19,0.02754378,8.248769e-06,0.01503223,9.676055e-05,-1.290959,0.004254533,7.196796883195651,6.896206487497514,6.896461589498735,0.05642681999999978,-0.052854419999999826,0.052802892082877535
18.2,0.0287565,7.642705e-06,0.01437481,0.0001051581,-1.313773,0.00423833,7.181746458265964,6.893032001929267,6.893273726824427,0.055368600000000004,-0.0520361,0.05162821315426509
18.21,0.02993612,7.032865e-06,0.01367989,0.0001136874,-1.336726,0.004222979,7.173252452326986,6.891737794447094,6.891969413830148,0.053954639999999804,-0.050888539999999836,0.050137957713262654
18.22,0.03108117,6.420741e-06,0.01294811,0.0001222758,-1.35979,0.004208517,7.157044358353364,6.890047610687569,6.89027782950895,0.0525406800000001,-0.04974098000000009,0.04864770227226073
18.23,0.03219022,5.807454e-06,0.01218049,0.0001309673,-1.382937,0.004195066,7.152368483328363,6.885245927379865,6.885464374671578,0.0511267199999999,-0.048593419999999915,0.04715744683125828
18.24,0.03326186,5.194156e-06,0.01137827,0.0001397288,-1.406141,0.004182651,7.1446448965599885,6.880380653421528,6.880593561611237,0.0497127600000002,-0.04744586000000016,0.045667191390256365
18.25,0.03429472,4.582308e-06,0.01054235,0.000148586,-1.429373,0.004171354,7.138243754418259,6.8723849799509935,6.872593414698064,0.0482988,-0.0462983,0.04417693594925392
18.26,0.03528762,3.973332e-06,0.009673588,0.0001574983,-1.452607,0.004161093,7.127136306894957,6.866295210994342,6.866500838282372,0.04659959999999976,-0.0448745799999998,0.042444283381274484
18.27,0.03623897,3.368551e-06,0.008772829,0.0001664694,-1.475815,0.00415193,7.130758065034133,6.871448317638352,6.87164650573011,0.04490040000000012,-0.043450860000000105,0.04071163081329565
18.28,0.03714788,2.769225e-06,0.00784102,0.0001754503,-1.498973,0.00414392,7.124294610208107,6.8733071356592905,6.873499502479417,0.04320119999999988,-0.0420271399999999,0.03897897824531621
