,Time,x,z,pitch,WG1,WG2,WG3
1529,61.27,-0.01803546,-0.0169786,-1.357126,0.0021390139999999,0.004501,0.0041516576866746
1530,61.31,-0.01778244,-0.01675674,-1.354438,0.0014670267999999,0.004958572,0.0046263140407394
1531,61.35,-0.01747057,-0.01655762,-1.351761,0.0007667339999999,0.0053677,0.0050763947843893
1532,61.39,-0.01710363,-0.01638396,-1.349141,1.36995999999732e-05,0.005699516,0.0054580950510404
1533,61.43,-0.01668615,-0.01623813,-1.346627,-0.0007011375999999,0.0059651399999999,0.0057730159844029
1534,61.47,-0.01622341,-0.01612214,-1.344264,-0.0013969059999999,0.0061568439999999,0.0060163968848823
1535,61.51,-0.01572137,-0.01603765,-1.342102,-0.0020791519999999,0.006268058,0.0061837973241112
1536,61.55,-0.0151865,-0.01598582,-1.340188,-0.00273984,0.00629337,0.0062710971449494
1537,61.59,-0.01462565,-0.01596726,-1.338567,-0.003345,0.0062030899999999,0.0062480538698743
1538,61.63,-0.01404596,-0.01598228,-1.337276,-0.00390537,0.0060325479999999,0.0061425669858184
1539,61.67,-0.01345471,-0.01603075,-1.336349,-0.004419966,0.0057886799999999,0.0059583663302803
1540,61.71,-0.01285925,-0.01611198,-1.335811,-0.0048855059999999,0.005478606,0.0057003386890231
1541,61.75,-0.01226696,-0.01622482,-1.335679,-0.00529641,0.00510963,0.0053745277960749
1542,61.79,-0.01168519,-0.01636772,-1.335963,-0.00562701,0.0046748859999999,0.004973784707826
1543,61.83,-0.01112121,-0.01653875,-1.336659,-0.0058904099999999,0.004181174,0.0045069970516496
1544,61.87,-0.01058219,-0.01673562,-1.337749,-0.0060807379999999,0.003630462,0.0039866834259729
1545,61.91,-0.01007514,-0.01695564,-1.339208,-0.0061944439999999,0.003033766,0.003420336334097
1546,61.95,-0.009606772,-0.01719581,-1.341005,-0.0062303,0.00241115,0.0028104221841969
1547,61.99,-0.009183175,-0.01745273,-1.343111,-0.0061638199999999,0.0017499979999999,0.0021406687586594
1548,62.03,-0.008809851,-0.01772289,-1.345501,-0.0060222979999999,0.0010465429999999,0.0014236757159488
1549,62.07,-0.008491693,-0.01800258,-1.348147,-0.0058074699999999,0.0002838697999999,0.0006545568022825
1550,62.11,-0.008232819,-0.01828807,-1.351011,-0.005521738,-0.0005114323999999,-0.0001410781536146
1551,62.15,-0.008036537,-0.01857569,-1.35404,-0.0051681699999999,-0.0012692699999999,-0.000907123240511
1552,62.19,-0.007905258,-0.01886182,-1.357165,-0.004731066,-0.0019417819999999,-0.001610722071445
1553,62.23,-0.007840484,-0.01914282,-1.360313,-0.00423785,-0.0025689159999999,-0.0022713471573024
1554,62.27,-0.007842908,-0.01941503,-1.363414,-0.0036962379999999,-0.003174464,-0.0028867747117436
1555,62.31,-0.00791257,-0.01967478,-1.366403,-0.0031141159999999,-0.003757548,-0.0034592523865214
1556,62.35,-0.008048815,-0.0199185,-1.369221,-0.00249954,-0.00429262,-0.0039954992714822
1557,62.39,-0.008250173,-0.02014278,-1.371817,-0.0018427159999999,-0.004766868,-0.004491724601181
1558,62.43,-0.008514328,-0.02034448,-1.374146,-0.001156321,-0.0051927979999999,-0.0049326362157827
1559,62.47,-0.008838067,-0.0205208,-1.376171,-0.000432965,-0.0055643139999999,-0.0053140809060562
1560,62.51,-0.009217242,-0.02066933,-1.37786,0.0003066239999999,-0.0058755819999999,-0.0056317086164696
1561,62.55,-0.009646779,-0.02078803,-1.379188,0.0010136,-0.00612103,-0.0058809724451899
1562,62.59,-0.01012074,-0.02087529,-1.380128,0.00170712,-0.006262622,-0.006031464201779
1563,62.63,-0.01063252,-0.02092994,-1.380658,0.002379202,-0.006349566,-0.0061046753642703
1564,62.67,-0.01117502,-0.02095137,-1.380758,0.003017054,-0.0063177099999999,-0.0061004164972988
1565,62.71,-0.01174083,-0.02093934,-1.380409,0.0036132999999999,-0.006168968,-0.0060196914347218
1566,62.75,-0.01232244,-0.02089397,-1.379599,0.00416598,-0.00597132,-0.0058646972796185
1567,62.79,-0.01291232,-0.02081593,-1.378321,0.004657348,-0.0056796719999999,-0.0056202789165206
1568,62.83,-0.01350299,-0.02070638,-1.376571,0.0050946079999999,-0.005329842,-0.0053163098836066
1569,62.87,-0.01408705,-0.02056687,-1.374349,0.0054724719999999,-0.004927478,-0.0049573184060213
1570,62.91,-0.01465722,-0.02039926,-1.371664,0.0057862659999999,-0.004474074,-0.0045469198160124
1571,62.95,-0.01520616,-0.02020567,-1.368536,0.0060319299999999,-0.00396697,-0.0040878165529307
1572,62.99,-0.01572664,-0.01998862,-1.364991,0.006174658,-0.0033806419999999,-0.0035409959525537
1573,63.03,-0.01621166,-0.01975109,-1.361063,0.006238096,-0.0027686639999999,-0.0029559398269698
1574,63.07,-0.01665463,-0.01949638,-1.356783,0.0062226519999999,-0.0021296119999999,-0.0023374148333709
1575,63.11,-0.01704963,-0.01922801,-1.352177,0.006129562,-0.0014580424,-0.0016864582236451
1576,63.15,-0.01739141,-0.01894971,-1.347269,0.00596089,-0.000744492,-0.0010003778443761
1577,63.19,-0.01767557,-0.01866523,-1.342089,0.005693514,6.361119999991367e-05,-0.0002546896713385
1578,63.23,-0.01789839,-0.0183783,-1.336683,0.005357168,0.0008382607999999,0.0005330921704415
1579,63.27,-0.0180571,-0.01809257,-1.331111,0.0049554959999999,0.00155481,0.001303621644766
1580,63.31,-0.01814981,-0.01781164,-1.325451,0.0044925579999999,0.002213264,0.0020240864545661
1581,63.35,-0.01817594,-0.01753914,-1.319784,0.00397283,0.00283828,0.0026882080419028
1582,63.39,-0.0181349,-0.01727865,-1.314183,0.0033930219999999,0.003458752,0.0032815705320792
1583,63.43,-0.01802701,-0.01703372,-1.308719,0.002781774,0.0040314879999999,0.0038227292021061
1584,63.47,-0.01785336,-0.01680772,-1.303463,0.002139662,0.0045584719999999,0.0043180282571565
1585,63.51,-0.01761584,-0.01660373,-1.298479,0.0014677452,0.0050396739999999,0.0047760568760124
1586,63.55,-0.01731719,-0.01642451,-1.293829,0.0007675659999999,0.0054730499999999,0.0052076492110653
1587,63.59,-0.01696097,-0.01627249,-1.28957,1.461559999994645e-05,0.00582985,0.0055622665209706
1588,63.63,-0.01655155,-0.01614969,-1.285756,-0.0007003128,0.006120122,0.0058481729976208
1589,63.67,-0.01609413,-0.01605776,-1.282441,-0.001396128,0.006333222,0.0060609440013389
1590,63.71,-0.01559461,-0.01599793,-1.279674,-0.0020782559999999,0.0064604179999999,0.0061967595249762
1591,63.75,-0.01505944,-0.01597087,-1.277503,-0.00273864,0.0064948899999999,0.0062524041939128
1592,63.79,-0.01449556,-0.01597682,-1.275966,-0.003343456,0.0064061219999999,0.0061989278306746
1593,63.83,-0.01391033,-0.01601564,-1.275092,-0.0039015499999999,0.006235034,0.0060673498627623
1594,63.87,-0.01331097,-0.01608714,-1.274908,-0.0044134899999999,0.005984242,0.0058612214038376
1595,63.91,-0.0127052,-0.01618994,-1.275432,-0.0048771919999999,0.005659902,0.0055853238970019
1596,63.95,-0.01210081,-0.01632246,-1.276672,-0.00528792,0.00527171,0.0052456691147956
1597,63.99,-0.01150555,-0.01648277,-1.278629,-0.005617912,0.0048143419999999,0.0048328849910908
1598,64.03,-0.01092717,-0.01666864,-1.281287,-0.0058817,0.0043143859999999,0.0043566805719551
1599,64.07,-0.01037329,-0.01687752,-1.284619,-0.0060728319999999,0.003753162,0.0038300308749902
1600,64.11,-0.009851625,-0.01710656,-1.28859,-0.006187094,0.0031372219999999,0.003259763154252
1601,64.15,-0.009369293,-0.01735222,-1.293156,-0.00622251,0.00249835,0.0026465569002516
1602,64.19,-0.008932754,-0.01761126,-1.298268,-0.006155006,0.00182351,0.0019745371406755
1603,64.23,-0.008547867,-0.01788016,-1.303885,-0.0060129039999999,0.0011078267999999,0.0012557866110542
1604,64.27,-0.008219819,-0.01815527,-1.309958,-0.005797568,0.0003328516,0.0004889529615011
1605,64.31,-0.007953099,-0.01843305,-1.316427,-0.0055112939999999,-0.0004763464000001,-0.0002975679773879
1606,64.35,-0.007751392,-0.01871007,-1.323212,-0.00515731,-0.00125118,-0.0010456321945329
1607,64.39,-0.007617455,-0.018983,-1.330223,-0.004719902,-0.0019360919999999,-0.0017286260890408
1608,64.43,-0.007553117,-0.01924852,-1.337366,-0.0042264419999999,-0.002574036,-0.0023660978627008
1609,64.47,-0.007559317,-0.0195033,-1.344548,-0.003684754,-0.0031887959999999,-0.0029559353424494
1610,64.51,-0.007636234,-0.01974408,-1.351683,-0.0031027119999999,-0.003779584,-0.0035004323389125
1611,64.55,-0.007783249,-0.01996774,-1.35869,-0.00248824,-0.00432104,-0.0040062886464038
1612,64.59,-0.007998802,-0.02017137,-1.365492,-0.0018313279999998,-0.0048004880000001,-0.0044690385880884
1613,64.63,-0.008280358,-0.0203523,-1.372023,-0.0011446122,-0.0052306639999999,-0.0048756930579757
1614,64.67,-0.008624392,-0.02050818,-1.378225,-0.0004206938,-0.0056052439999999,-0.0052228700960311
1615,64.71,-0.009026407,-0.02063703,-1.384048,0.0003191887999998,-0.0059183159999999,-0.0055071225587999
1616,64.75,-0.009480939,-0.02073721,-1.389447,0.00102516,-0.00616438,-0.0057249381194084
1617,64.79,-0.009981664,-0.02080749,-1.39438,0.0017189840000001,-0.00634002,-0.0058486101259216
1618,64.83,-0.01052158,-0.02084705,-1.398809,0.002391022,-0.00638393,-0.0059002327986664
1619,64.87,-0.01109309,-0.02085556,-1.402702,0.003028582,-0.0063274059999999,-0.0058796938777556
1620,64.91,-0.01168826,-0.02083295,-1.406034,0.0036244379999998,-0.006191138,-0.0057880268748679
1621,64.95,-0.01229894,-0.0207796,-1.40878,0.00417683,-0.00598521,-0.0056274110732479
1622,64.99,-0.012917,-0.02069635,-1.410921,0.0046689979999999,-0.00568601,-0.0053832703321625
1623,65.03,-0.01353432,-0.02058457,-1.412439,0.005106668,-0.0053315679999999,-0.0050838647302946
1624,65.07,-0.01414305,-0.02044563,-1.413327,0.0054843959999999,-0.004925128,-0.0047343580656451
1625,65.11,-0.01473568,-0.02028133,-1.413592,0.00579765,-0.0044659479999999,-0.0043368081577996
1626,65.15,-0.01530463,-0.02009355,-1.41324,0.00604281,-0.0039493,-0.0038901668479282
1627,65.19,-0.01584252,-0.01988465,-1.412291,0.0061854899999999,-0.003356508,-0.0033682830360373
1628,65.23,-0.01634226,-0.01965743,-1.410767,0.006248724,-0.0027388759999999,-0.002816992651423
1629,65.27,-0.01679721,-0.01941492,-1.408687,0.006233092,-0.00209466,-0.0022368106189518
1630,65.31,-0.01720134,-0.0191603,-1.406063,0.0061398499999999,-0.0014181301999998,-0.0016264336147888
1631,65.35,-0.01754934,-0.01889685,-1.402907,0.00597093,-0.000699571,-0.0009827400663995
1632,65.39,-0.01783673,-0.01862794,-1.399238,0.005703258,0.0001123377999999,-0.0002827037879914
1633,65.43,-0.01805993,-0.01835688,-1.39509,0.0053663699999999,0.00088884,0.0004624771726134
1634,65.47,-0.01821634,-0.01808693,-1.390508,0.004963754,0.0016021499999999,0.0011983366816094
1635,65.51,-0.01830452,-0.01782126,-1.385551,0.0044997759999999,0.002250842,0.0018920686573463
1636,65.55,-0.01832391,-0.01756313,-1.38029,0.00397968,0.0028598499999999,0.0025325270703279
1637,65.59,-0.01827489,-0.01731575,-1.374792,0.0034001199999998,0.0034670980000001,0.0031063600879538
1638,65.63,-0.01815827,-0.01708238,-1.369117,0.00278897,0.0040302819999999,0.0036323910630634
1639,65.67,-0.0179754,-0.01686608,-1.363327,0.002146758,0.0045483419999999,0.0041129467042763
1640,65.71,-0.01772855,-0.01666978,-1.357483,0.0014746010000001,0.0050197779999999,0.0045555063488725
1641,65.75,-0.0174208,-0.01649617,-1.35164,0.000774205,0.0054426499999999,0.0049727019627942
1642,65.79,-0.01705603,-0.0163476,-1.345854,2.120819999983946e-05,0.005787778,0.0053323171022621
1643,65.83,-0.01663896,-0.0162261,-1.34018,-0.0006939784,0.00606549,0.0056264198140433
1644,65.87,-0.01617517,-0.01613336,-1.334674,-0.001390678,0.006269438,0.0058506319141597
1645,65.91,-0.01567095,-0.01607073,-1.329394,-0.0020738239999998,0.00638393,0.0060011366575529
1646,65.95,-0.01513322,-0.01603906,-1.3244,-0.00273396,0.00638393,0.0060746787380841
1647,65.99,-0.01456941,-0.01603877,-1.319744,-0.0033379279999999,0.006311986,0.0060451879810603
1648,66.03,-0.0139868,-0.01607041,-1.315474,-0.003896392,0.0061398959999999,0.0059388921651281
1649,66.07,-0.01339309,-0.01613337,-1.311637,-0.0044089319999999,0.005884876,0.0057589211563257
1650,66.11,-0.01279596,-0.01622681,-1.308277,-0.004873006,0.0055597999999999,0.0055094903507533
1651,66.15,-0.0122031,-0.01634946,-1.305426,-0.00528395,0.0051732,0.005195900674574
1652,66.19,-0.01162213,-0.01649974,-1.303113,-0.0056140939999999,0.004719704,0.0048070761680828
1653,66.23,-0.01106082,-0.01667559,-1.30136,-0.00588002,0.0042264939999999,0.0043538413222213
1654,66.27,-0.01052661,-0.01687464,-1.300161,-0.0060722399999999,0.00367415,0.0038502228701477
1655,66.31,-0.01002675,-0.0170943,-1.299508,-0.0061861,0.0030673179999999,0.0033041262898967
1656,66.35,-0.009568104,-0.01733162,-1.299386,-0.00622178,0.00243471,0.0027173358043806
1657,66.39,-0.009156927,-0.01758344,-1.299783,-0.006155052,0.001763774,0.002073953530605
1658,66.43,-0.008798777,-0.01784645,-1.300688,-0.0060133599999999,0.0010500099999999,0.0013849297743622
1659,66.47,-0.008498487,-0.01811717,-1.302084,-0.00579844,0.0002760932,0.0006435230802115
1660,66.51,-0.008260111,-0.01839217,-1.30394,-0.0055126879999999,-0.0005303236000001,-0.0001279265329697
1661,66.55,-0.008086895,-0.01866804,-1.306209,-0.00515916,-0.00129661,-0.0008779975719847
1662,66.59,-0.007981192,-0.01894148,-1.308829,-0.0047221519999999,-0.0019756980000001,-0.0015672653259761
1663,66.63,-0.007944417,-0.01920919,-1.31173,-0.004229056,-0.0026105899999999,-0.0022132603580001
1664,66.67,-0.007977165,-0.01946786,-1.314844,-0.003687672,-0.0032224059999999,-0.0028138180717693
1665,66.71,-0.008079351,-0.0197142,-1.318101,-0.0031058740000001,-0.0038096859999998,-0.0033684555785175
1666,66.75,-0.008250065,-0.019945,-1.321438,-0.00249161,-0.00434839,-0.0038783716970005
1667,66.79,-0.008487529,-0.02015721,-1.324797,-0.0018349299999998,-0.0048258700000001,-0.0043554583568344
1668,66.83,-0.008789031,-0.020348,-1.328125,-0.0011485193999999,-0.005254312,-0.0047779548494063
1669,66.87,-0.009150873,-0.02051485,-1.331377,-0.0004249861999998,-0.005627456,-0.0051424894453129
1670,66.91,-0.009568397,-0.02065559,-1.334512,0.0003146203999998,-0.0059394099999999,-0.0054456025633438
1671,66.95,-0.01003602,-0.02076837,-1.337495,0.00102081,-0.00618465,-0.0056837467704821
1672,66.99,-0.01054707,-0.0208518,-1.340288,0.0017153939999999,-0.0063440739999999,-0.0058310965945555
1673,67.03,-0.011095,-0.02090443,-1.342863,0.002387436,-0.00638393,-0.0059075138895615
1674,67.07,-0.01167239,-0.02092626,-1.34519,0.0030244199999999,-0.006338374,-0.0059123163145354
1675,67.11,-0.01227105,-0.02091699,-1.347242,0.003619496,-0.0062175179999999,-0.0058458606739075
1676,67.15,-0.01288299,-0.02087676,-1.348997,0.00417148,-0.00600743,-0.0057095429175026
1677,67.19,-0.01350017,-0.02080611,-1.350436,0.0046625439999999,-0.005702454,-0.0054877092617679
1678,67.23,-0.01411466,-0.02070599,-1.351545,0.005099776,-0.0053393319999999,-0.0052090498742951
1679,67.27,-0.0147186,-0.02057779,-1.352316,0.0054785719999999,-0.004926596,-0.0048781706047553
1680,67.31,-0.01530448,-0.02042335,-1.352752,0.005793386,-0.0044652099999999,-0.0044984165432147
1681,67.35,-0.01586483,-0.02024404,-1.352862,0.00603773,-0.00394857,-0.0040718720201352
1682,67.39,-0.01639244,-0.02004247,-1.352666,0.0061799779999999,-0.003348122,-0.003564548594018
1683,67.43,-0.01688027,-0.01982133,-1.352182,0.006243188,-0.0027220239999999,-0.0030241542716424
1684,67.47,-0.01732192,-0.01958349,-1.351424,0.006227708,-0.002068264,-0.0024534788728394
1685,67.51,-0.01771166,-0.01933204,-1.3504,0.0061346599999999,-0.0013805855999998,-0.0018528587901598
1686,67.55,-0.01804455,-0.01907021,-1.349117,0.00596594,-0.000648488,-0.0012201769888759
1687,67.59,-0.01831647,-0.01880136,-1.347585,0.0056986039999999,0.0001787384000001,-0.0005357484763174
1688,67.63,-0.01852413,-0.01852887,-1.345827,0.005362124,0.0009626339999998,0.0001980048365144
1689,67.67,-0.01866498,-0.01825597,-1.343876,0.00496006,0.0016801319999999,0.000934935574637
1690,67.71,-0.01873774,-0.01798588,-1.341778,0.0044966900000001,0.0023338679999998,0.0016406301803281
1691,67.75,-0.01874206,-0.01772181,-1.339588,0.00397701,0.00295218,0.0022924089131273
1692,67.79,-0.01867852,-0.01746691,-1.337358,0.0033977859999998,0.0035597960000001,0.002876559420407
1693,67.83,-0.01854828,-0.01722447,-1.335141,0.0027867799999999,0.004126096,0.0034132684029369
1694,67.87,-0.01835323,-0.0169976,-1.332976,0.0021447079999999,0.004647992,0.0039039582623646
1695,67.91,-0.01809586,-0.01678941,-1.330906,0.0014727620000001,0.0051226399999999,0.004353413077435
1696,67.95,-0.0177796,-0.0166027,-1.328967,0.00077261,0.00554744,0.0047697786039916
1697,67.99,-0.01740912,-0.01643995,-1.327197,1.993480000010692e-05,0.0059036079999999,0.0051470256677752
1698,68.03,-0.01698891,-0.01630373,-1.325624,-0.0007005456,0.006227418,0.0054633276732693
1699,68.07,-0.01652476,-0.01619574,-1.324277,-0.0013961759999999,0.0064325899999999,0.0057130269294504
1700,68.11,-0.01602301,-0.01611747,-1.323189,-0.002072436,0.006509838,0.0058915580283502
1701,68.15,-0.01549048,-0.01607008,-1.322391,-0.00273294,0.0065268699999999,0.0059954478450554
1702,68.19,-0.01493429,-0.01605422,-1.321915,-0.0033368679999999,0.006412518,0.0059968631185716
1703,68.23,-0.01436182,-0.01607023,-1.32179,-0.003894344,0.0062145319999999,0.0059217224757485
1704,68.27,-0.01378046,-0.01611808,-1.322038,-0.0044055039999999,0.00593596,0.005772780715228
1705,68.31,-0.01319762,-0.01619724,-1.322681,-0.00486822,0.0055843419999999,0.0055535939631958
1706,68.35,-0.0126207,-0.01630673,-1.32373,-0.0052780999999999,0.00517171,0.0052685196733821
1707,68.39,-0.01205717,-0.01644527,-1.325195,-0.0056110279999999,0.004698502,0.0049057429116954
1708,68.43,-0.01151436,-0.01661079,-1.327075,-0.005875964,0.0041881659999999,0.0044738289052919
1709,68.47,-0.0109993,-0.01680148,-1.329349,-0.0060669039999999,0.003618854,0.0039864553958501
1710,68.51,-0.01051883,-0.01701494,-1.331993,-0.006180574,0.0029943739999999,0.0034523161226232
1711,68.55,-0.01007936,-0.0172484,-1.334981,-0.00621643,0.00234419,0.0028751208224407
1712,68.59,-0.009686689,-0.01749884,-1.33829,-0.0061499259999999,0.0016552139999998,0.0022408628458027
1713,68.63,-0.009345964,-0.017763,-1.341897,-0.006008434,0.0009209566000001,0.0015612788695661
1714,68.67,-0.009061605,-0.01803746,-1.345778,-0.005793774,0.0001279818,0.0008316204553817
1715,68.71,-0.00883729,-0.01831867,-1.349898,-0.005508354,-0.0006891515999998,6.515394545504672e-05
1716,68.75,-0.008675913,-0.0186031,-1.354208,-0.00515517,-0.00144789,-0.0007068395374556
1717,68.79,-0.008579497,-0.01888722,-1.358646,-0.0047185379999999,-0.0021206180000001,-0.0014130295133002
1718,68.83,-0.008549145,-0.01916753,-1.363138,-0.0042258419999999,-0.0027553,-0.0020776494750883
1719,68.87,-0.008585177,-0.01944047,-1.367609,-0.0036849139999999,-0.003363168,-0.0026994529963018
1720,68.91,-0.008687282,-0.01970243,-1.371984,-0.0031036180000001,-0.0039406539999998,-0.0032773403139329
1721,68.95,-0.008854429,-0.01994979,-1.376196,-0.00248985,-0.00446939,-0.0038103583284857
1722,68.99,-0.009084338,-0.02017912,-1.380183,-0.001836794,-0.0049481579999999,-0.0043171960747306
1723,69.03,-0.009374992,-0.02038683,-1.38389,-0.0011520201999999,-0.005377606,-0.0047734753523906
1724,69.07,-0.00972291,-0.02057008,-1.387271,-0.0004257178,-0.0057504019999999,-0.0051740060119625
1725,69.11,-0.01012383,-0.02072628,-1.390286,0.0003206388,-0.006059422,-0.0055137534175571
1726,69.15,-0.01057261,-0.0208532,-1.392895,0.00103429,-0.00629775,-0.0057878384468973
1727,69.19,-0.01106331,-0.02094901,-1.395061,0.0017149699999999,-0.0064210219999999,-0.0059653947181107
1728,69.23,-0.01158929,-0.02101228,-1.39675,0.002382576,-0.0064492659999999,-0.0060657080611082
1729,69.27,-0.01214364,-0.02104218,-1.397924,0.0030186759999999,-0.006384122,-0.0060877309197757
1730,69.31,-0.01271862,-0.02103841,-1.398557,0.003613252,-0.0062305599999999,-0.0060318798554231
1731,69.35,-0.01330681,-0.0210009,-1.398622,0.0041647,-0.00599688,-0.0059000355467842
1732,69.39,-0.01390074,-0.02093017,-1.398106,0.0046550839999999,-0.005672896,-0.0056768190002447
1733,69.43,-0.01449299,-0.02082712,-1.396997,0.005090892,-0.0052936219999999,-0.005393335057675
1734,69.47,-0.01507629,-0.02069293,-1.39529,0.0054679679999999,-0.004866078,-0.0050543391684591
1735,69.51,-0.01564348,-0.02052929,-1.39299,0.00578169,-0.0043927739999999,-0.0046639244425766
1736,69.55,-0.01618744,-0.0203383,-1.390114,0.0060269699999999,-0.00387171,-0.0042255216506039
1737,69.59,-0.01670121,-0.02012242,-1.386687,0.006169338,-0.0032726459999998,-0.0037011047277108
1738,69.63,-0.01717803,-0.01988451,-1.382743,0.0062325239999999,-0.00265071,-0.0031348111947489
1739,69.67,-0.01761156,-0.01962781,-1.378313,0.006216952,-0.002002926,-0.0025342843520274
1740,69.71,-0.01799603,-0.01935582,-1.373427,0.006123814,-0.0013224814000001,-0.0019024755034012
1741,69.75,-0.01832642,-0.01907229,-1.368113,0.00595507,-0.000598727,-0.001237643956269
1742,69.79,-0.01859854,-0.01878101,-1.362404,0.0056875499999999,0.0002149690000001,-0.0005195564853464
1743,69.83,-0.01880909,-0.01848579,-1.356346,0.0053511919999999,0.0009812092,0.0002421847947998
1744,69.87,-0.01895561,-0.01819039,-1.35,0.0049499999999999,0.001680692,0.0010110197979314
1745,69.91,-0.01903675,-0.01789846,-1.343445,0.0044878500000001,0.0023172179999998,0.0017511022884614
1746,69.95,-0.01905199,-0.01761371,-1.336771,0.00396849,0.0029176899999999,0.0024272998814562
1747,69.99,-0.01900167,-0.01733982,-1.330064,0.003388954,0.0035121059999999,0.0030325527456671
1748,70.03,-0.01888631,-0.01708062,-1.323405,0.0027775399999999,0.004062422,0.00358700384289
1749,70.07,-0.01870729,-0.01683948,-1.316871,0.002135164,0.0045670219999999,0.004092581659343
1750,70.11,-0.01846679,-0.01661972,-1.310532,0.0014629991999999,0.005023992,0.0045567326400985
1751,70.15,-0.01816771,-0.01642437,-1.304457,0.000762476,0.0054311199999999,0.0049924211890817
1752,70.19,-0.01781374,-0.01625607,-1.29871,9.260800000106988e-06,0.0057586719999999,0.0053716328135495
1753,70.23,-0.01740936,-0.01611709,-1.293351,-0.0007054212,0.0060178,0.0056852628184259
1754,70.27,-0.01695981,-0.01600932,-1.288437,-0.0014014959999999,0.0062003279999999,0.0059285917551785
1755,70.31,-0.01647106,-0.01593427,-1.284026,-0.002084102,0.006299848,0.0060973459764086
1756,70.35,-0.01594963,-0.01589293,-1.28017,-0.00274359,0.00631172,0.006187697635851
1757,70.39,-0.01540242,-0.01588578,-1.276918,-0.0033485579999999,0.006207504,0.0061703057760567
1758,70.43,-0.01483662,-0.015913,-1.274305,-0.00390867,0.0060238539999999,0.0060724567980938
1759,70.47,-0.01425956,-0.01597426,-1.272368,-0.0044230379999999,0.005768078,0.0058975678520694
1760,70.51,-0.01367864,-0.01606874,-1.271131,-0.004888408,0.0054475899999999,0.0056500594578718
1761,70.55,-0.01310129,-0.01619515,-1.270609,-0.00529916,0.00506991,0.0053353555051717
1762,70.59,-0.01253492,-0.01635181,-1.27081,-0.005629656,0.0046288379999999,0.0049442267463957
1763,70.63,-0.01198687,-0.01653667,-1.271725,-0.0058928559999999,0.00412782,0.0044859895364106
1764,70.67,-0.01146436,-0.01674733,-1.273334,-0.0060829759999999,0.003572296,0.0039749879343011
1765,70.71,-0.01097438,-0.016981,-1.275606,-0.0061964799999999,0.0029741060000001,0.0034195872734767
1766,70.75,-0.01052355,-0.01723456,-1.278506,-0.0062320799999999,0.00235149,0.0028221741616704
1767,70.79,-0.01011791,-0.0175046,-1.281999,-0.0061653439999999,0.0016913459999998,0.0021670064328062
1768,70.83,-0.009762815,-0.01778749,-1.286055,-0.0060235959999999,0.0009898103999999,0.0014653255606213
1769,70.87,-0.009462939,-0.01807948,-1.290642,-0.0058085399999999,0.0002315391999998,0.0007095192107493
1770,70.91,-0.009222214,-0.01837677,-1.295716,-0.005522568,-0.0005549303999998,-7.91878235707109e-05
1771,70.95,-0.009043811,-0.01867565,-1.301218,-0.00516876,-0.00129718,-0.0008507336214971
1772,70.99,-0.008929472,-0.01897251,-1.307064,-0.0047316,-0.0019693959999999,-0.0015619520394803
1773,71.03,-0.008881086,-0.01926368,-1.313179,-0.0042383099999999,-0.002593936,-0.0022303189541888
1774,71.07,-0.00889913,-0.01954554,-1.319486,-0.003696914,-0.0031948199999999,-0.0028533017513037
1775,71.11,-0.00898349,-0.01981445,-1.325905,-0.0031157839999999,-0.003771584,-0.0034307104219104
1776,71.15,-0.009133327,-0.02006684,-1.332365,-0.00250364,-0.00429928,-0.0039646975624977
1777,71.19,-0.009346959,-0.02029929,-1.338795,-0.00185028,-0.0047641839999999,-0.0044648255986574
1778,71.23,-0.00962182,-0.02050868,-1.345133,-0.0011651181999999,-0.005179324,-0.0049103374955041
1779,71.27,-0.009954445,-0.02069219,-1.351318,-0.0004386286,-0.0055388479999999,-0.0052980467128969
1780,71.31,-0.01034049,-0.02084738,-1.357298,0.0003081752000001,-0.005837062,-0.0056244739547231
1781,71.35,-0.01077476,-0.02097223,-1.363022,0.00102374,-0.00606843,-0.0058858471688975
1782,71.39,-0.01125132,-0.0210651,-1.368441,0.0017049239999999,-0.0061957819999999,-0.0060533955884104
1783,71.43,-0.01176363,-0.02112476,-1.373509,0.00237394,-0.006236578,-0.0061463075169395
1784,71.47,-0.01230483,-0.02115058,-1.378171,0.0030119159999999,-0.00619143,-0.0061631993589239
1785,71.51,-0.01286724,-0.02114233,-1.382388,0.003608366,-0.0060635459999999,-0.006103878796967
1786,71.55,-0.01344342,-0.02110006,-1.386125,0.00416119,-0.00585873,-0.0059693447918369
1787,71.59,-0.01402586,-0.02102426,-1.389346,0.0046542620000001,-0.0055662259999999,-0.0057423828407401
1788,71.63,-0.0146071,-0.02091565,-1.392021,0.0050936219999999,-0.005222242,-0.0054530099997317
1789,71.67,-0.01517988,-0.020776,-1.394132,0.0054713739999999,-0.004826054,-0.0051067190496016
1790,71.71,-0.0157372,-0.02060671,-1.39567,0.0057832019999999,-0.0043758540000001,-0.0047081892974014
1791,71.75,-0.01627198,-0.02041011,-1.39663,0.0060283699999999,-0.00386875,-0.0042612865764423
1792,71.79,-0.01677736,-0.02018857,-1.397022,0.006171234,-0.0032909339999998,-0.0037288588507627
1793,71.83,-0.01724668,-0.01994484,-1.396857,0.006234958,-0.0026883559999999,-0.0031545765722692
1794,71.87,-0.01767365,-0.01968207,-1.396151,0.0062199019999999,-0.0020589439999999,-0.0025466081230656
1795,71.91,-0.01805256,-0.01940377,-1.394916,0.006127224,-0.0013969820000001,-0.0019080533855478
